"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="009821","野村稀土關鍵資源","9,418,203","3,676","126,342,323","13.56","13.56","13.32","13.34","-","0.01","13.33","118","13.34","14","0.00",
="009824","群益美國科技巨頭","26,450,031","3,380","268,021,775","10.06","10.18","10.05","10.10","+","0.05","10.10","236","10.11","403","0.00",
="00982A","主動群益台灣強棒","16,746,914","7,669","400,621,411","24.42","24.46","23.61","23.79","-","0.23","23.78","23","23.79","104","0.00",
="00982D","主動富邦動態入息","3,409,053","443","33,947,486","9.97","9.99","9.94","9.96","-","0.01","9.95","745","9.96","35","0.00",
="00982T","平衡兆豐台美動能","80,260","29","1,234,540","15.50","15.50","15.29","15.39","-","0.11","15.37","2","15.38","1","0.00",
="00983A","主動中信ARK創新","1,659,006","690","20,122,506","12.24","12.24","12.07","12.09","-","0.15","12.08","3","12.09","24","0.00",
="00983D","主動富邦複合收益","1,685,553","309","17,129,978","10.18","10.18","10.15","10.15","-","0.03","10.15","12","10.16","3","0.00",
="00984A","主動安聯台灣高息","20,324,545","7,025","331,263,542","16.59","16.59","16.15","16.20","-","0.10","16.19","86","16.20","2","0.00",
="00984D","主動聯博全球非投","17,022,399","743","172,915,768","10.16","10.17","10.15","10.15","-","0.01","10.15","2,940","10.16","40","0.00",
="00985A","主動野村台灣50","3,375,305","1,210","73,408,813","22.03","22.11","21.53","21.67","-","0.02","21.66","2","21.67","122","0.00",
="00985B","群益ESG投等債0-5","6,249,221","434","64,356,586","10.32","10.33","10.29","10.30","-","0.01","10.29","152","10.30","2,108","0.00",
="00986A","主動台新龍頭成長","584,334","199","8,736,626","14.95","15.33","14.87","14.90","-","0.02","14.88","5","14.90","10","0.00",
="00987A","主動台新優勢成長","1,978,249","1,122","31,517,654","16.30","16.30","15.65","15.76","-","0.30","15.75","24","15.76","3","0.00",
="00988A","主動統一全球創新","81,972,023","41,089","1,552,887,093","19.44","19.51","18.64","18.65","-","0.52","18.64","793","18.65","425","0.00",
="00989A","主動摩根美國科技","847,655","229","14,975,248","17.66","17.77","17.60","17.60","-","0.06","17.58","1","17.60","194","0.00",
="00990A","主動元大AI新經濟","28,382,445","11,410","505,995,560","18.16","18.30","17.60","17.60","-","0.36","17.60","118","17.61","473","0.00",
="00991A","主動復華未來50","132,819,872","54,078","2,560,381,130","19.90","19.91","18.98","19.05","-","0.46","19.04","235","19.05","1,338","0.00",
="00992A","主動群益科技創新","28,709,924","11,081","511,011,164","18.17","18.21","17.55","17.67","-","0.16","17.66","142","17.67","988","0.00",
="00993A","主動安聯台灣","4,500,720","1,543","59,774,630","13.50","13.66","13.11","13.13","-","0.21","13.12","31","13.13","171","0.00",
="00994A","主動第一金台股優","3,845,649","1,394","65,985,786","17.20","17.53","16.80","16.92","-","0.17","16.91","13","16.92","464","0.00",
="00995A","主動中信台灣卓越","2,744,154","1,200","47,354,294","17.64","17.68","16.92","17.04","-","0.26","17.04","11","17.05","134","0.00",
="00996A","主動兆豐台灣豐收","8,107,842","1,655","122,079,500","15.30","15.39","14.73","14.78","-","0.26","14.78","19","14.80","1","0.00",
="00997A","主動群益美國增長","15,534,384","4,739","188,852,888","12.31","12.32","12.07","12.07","-","0.08","12.06","221","12.07","719","0.00",
="00999A","主動野村臺灣高息","9,395,366","3,320","99,898,797","10.75","10.85","10.50","10.56","-","0.14","10.56","404","10.57","98","0.00",
="01001T","土銀富邦R1","5,243","5","60,074","11.45","11.48","11.45","11.48","-","0.02","11.45","51","11.50","30","0.00",
="01002T","土銀國泰R1","25,000","11","343,180","13.72","13.75","13.70","13.75","+","0.03","13.70","60","13.75","60","0.00",
="01004T","土銀富邦R2","37,000","11","382,480","10.29","10.41","10.29","10.38","+","0.09","10.31","3","10.39","3","0.00",
="01007T","兆豐國泰R2","6,000","5","74,330","12.39","12.40","12.36","12.36","-","0.07","12.36","2","12.39","7","0.00",
="01009T","王道圓滿R1","42,001","5","240,246","5.72","5.72","5.72","5.72"," ","0.00","5.71","16","5.72","29","0.00",
="01010T","京城樂富R1","45,000","8","449,860","9.99","10.01","9.99","10.01","+","0.01","9.98","10","10.01","20","0.00",
="020000","富邦特選蘋果N","1,000","1","32,470","32.47","32.47","32.47","32.47","-","0.68","32.28","10","32.35","10","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","17.11","176","17.13","190","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","23.02","10","23.09","10","0.00",
="02001L","富邦蘋果正二N","50,000","40","7,995,350","165.50","169.55","154.70","158.25","-","1.75","155.85","10","156.45","10","0.00",
="020020","元大台股領航N","13,000","2","350,140","26.98","26.98","26.78","26.78","-","0.27","26.53","150","26.56","150","0.00",
="020028","元大特選電動車N","10,000","3","188,900","19.16","19.16","18.77","18.77","+","0.12","18.75","150","18.77","150","0.00",
="020029","元大ESG高股息N","1,000","1","18,200","18.20","18.20","18.20","18.20","-","0.20","18.10","150","18.12","150","0.00",
="020030","統一智慧電動車N","12,000","2","219,640","18.28","18.42","18.28","18.42","+","0.34","18.01","176","18.03","167","0.00",
="020031","統一IC設計臺灣N","41,000","30","405,470","10.13","10.13","9.73","9.80","-","0.35","9.79","10","9.80","108","0.00",
="020032","元大綠能N","2,000","2","20,560","10.31","10.31","10.25","10.25","-","0.01","10.24","150","10.26","150","0.00",
="020034","元大IC設計N","25,000","11","342,340","14.03","14.03","13.46","13.51","-","0.42","13.46","150","13.48","150","0.00",
="020036","元大金融配息N","1,000","1","9,920","9.92","9.92","9.92","9.92","X","0.00","9.86","150","9.88","150","0.00",
="020037","元大金融高股息N","51,000","1","562,020","11.02","11.02","11.02","11.02","-","0.01","10.99","150","11.01","150","0.00",
="020038","元大ESG配息N","1,000","1","14,150","14.15","14.15","14.15","14.15","-","0.13","13.98","150","14.00","150","0.00",
="020039","元大加權N","16,000","3","232,730","14.55","14.55","14.50","14.54","+","0.02","14.49","150","14.52","150","0.00",
="030012","AES凱基57購02","17,000","13","1,360","0.08","0.08","0.08","0.08"," ","0.00","0.02","10","0.08","121","1,105.00",
="03001T","啟碁台新5A售02","78,000","9","77,570","1.03","1.08","0.97","1.01","-","0.02","1.01","25","1.02","10","0.00",
="03001U","臺股指凱基57售01","0","0","0","--","--","--","--"," ","0.00","--","0","0.08","8","0.00",
="03002T","台積電群益5A售12","12,000","12","8,880","0.59","0.77","0.59","0.77","+","0.18","0.59","3","0.77","3","0.00",
="030037","景碩群益57購01","0","0","0","--","--","--","--"," ","0.00","36.70","10","--","0","819.00",
="03003T","聯發科群益5A售09","0","0","0","--","--","--","--"," ","0.00","0.05","1","0.59","70","0.00",
="030040","群創群益57購01","3,000","2","139,400","46.90","46.90","45.60","45.60","X","0.00","42.90","10","53.00","1","61.00",
="030044","臻鼎群益57購01","0","0","0","--","--","--","--"," ","0.00","19.80","1","--","0","646.00",
="03004T","臺股指群益5C售05","0","0","0","--","--","--","--"," ","0.00","0.11","499","0.21","10","0.00",
="03005T","臺股指群益5C售06","90,000","2","12,600","0.14","0.14","0.14","0.14","X","0.00","0.15","499","0.20","115","0.00",
="03006T","臺股指群益5C售07","0","0","0","--","--","--","--"," ","0.00","0.26","499","0.30","15","0.00",
="03006X","元展06","1,000","1","244,000","244.00","244.00","244.00","244.00","X","0.00","244.00","100","246.00","10","127.00",
="030079","南亞統一59購01","21,000","3","333,800","15.90","15.90","15.80","15.80","+","1.80","15.90","10","--","0","199.50",
="03007T","台灣50元大5B售05","5,000","5","1,100","0.22","0.22","0.22","0.22"," ","0.00","0.22","7","0.30","10","0.00",
="03007X","元展07","0","0","0","--","--","--","--"," ","0.00","125.00","100","126.00","10","66.50",
="030088","玉晶光統一59購01","0","0","0","--","--","--","--"," ","0.00","--","0","2.40","1","609.00",
="03008T","臺股指元大5A售29","2,000","2","800","0.40","0.40","0.40","0.40","-","0.05","0.26","160","0.45","10","0.00",
="030090","達興統一59購01","1,000","1","1,300","1.30","1.30","1.30","1.30","X","0.00","1.19","10","1.29","10","369.50",
="030091","瀚宇博統一57購03","0","0","0","--","--","--","--"," ","0.00","0.56","10","0.64","10","80.10",
="030092","訊芯統一59購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","490.00",
="030093","南電統一57購05","0","0","0","--","--","--","--"," ","0.00","15.80","10","16.80","10","1,270.00",
="030094","南電統一57購06","7,000","3","157,000","22.00","22.50","22.00","22.50","+","2.40","21.10","10","--","0","1,270.00",
="030095","南電統一59購02","9,000","4","181,700","20.20","20.70","19.90","19.90","+","1.40","19.30","10","--","0","1,270.00",
="03009T","聯發科凱基64售03","0","0","0","--","--","--","--"," ","0.00","0.11","10","0.30","25","0.00",
="030103","台灣50元富57購01","0","0","0","--","--","--","--"," ","0.00","47.60","25","--","0","106.00",
="030109","AES元富57購01","0","0","0","--","--","--","--"," ","0.00","0.02","25","0.12","10","1,105.00",
="03010T","台化凱基5A售05","438,000","17","124,070","0.30","0.30","0.23","0.24","-","0.14","0.24","100","0.25","50","0.00",
="03010X","元展10","0","0","0","--","--","--","--"," ","0.00","177.00","100","187.00","10","236.50",
="03011T","台積電凱基67售14","0","0","0","--","--","--","--"," ","0.00","1.20","103","1.30","10","0.00",
="030129","欣興國票59購01","0","0","0","--","--","--","--"," ","0.00","56.50","25","--","0","903.00",
="03012T","聯發科凱基63售01","66,000","15","11,210","0.19","0.19","0.16","0.17","-","0.02","0.17","20","0.18","26","0.00",
="03012X","元展12","0","0","0","--","--","--","--"," ","0.00","65.50","100","66.00","10","96.70",
="030135","飛捷國票59購01","0","0","0","--","--","--","--"," ","0.00","0.34","25","0.44","10","128.50",
="03013T","大立光凱基5A售06","18,000","4","4,160","0.45","0.59","0.06","0.12","-","0.33","0.12","10","0.56","5","0.00",
="03013X","元展13","0","0","0","--","--","--","--"," ","0.00","64.50","100","65.00","10","35.75",
="03014T","臺股指凱基5A售47","0","0","0","--","--","--","--"," ","0.00","0.13","100","0.23","10","0.00",
="03014X","元展14","0","0","0","--","--","--","--"," ","0.00","58.50","100","--","0","33.65",
="03015T","臺股指凱基5C售16","0","0","0","--","--","--","--"," ","0.00","0.28","100","0.29","10","0.00",
="03015X","元展15","0","0","0","--","--","--","--"," ","0.00","79.00","100","79.50","10","34.60",
="030169","台灣50凱基5B購01","0","0","0","--","--","--","--"," ","0.00","36.30","100","--","0","106.00",
="03016T","臺股指凱基5C售17","0","0","0","--","--","--","--"," ","0.00","0.23","100","--","0","0.00",
="03016X","元展16","0","0","0","--","--","--","--"," ","0.00","22.50","100","23.50","10","29.80",
="030174","鴻海凱基63購01","0","0","0","--","--","--","--"," ","0.00","4.50","3","5.20","5","236.50",
="03017T","毅嘉國票5A售03","20,000","1","31,600","1.58","1.58","1.58","1.58","X","0.00","1.59","25","1.60","10","0.00",
="03017X","元展17","0","0","0","--","--","--","--"," ","0.00","29.90","100","--","0","40.20",
="03018T","玉晶光國票5A售03","0","0","0","--","--","--","--"," ","0.00","0.32","25","0.42","10","0.00",
="03019T","台灣50台新5A售03","0","0","0","--","--","--","--"," ","0.00","0.16","105","1.65","2","0.00",
="03019X","元展19","0","0","0","--","--","--","--"," ","0.00","12.50","100","--","0","25.20",
="03020T","台灣50台新5A售04","0","0","0","--","--","--","--"," ","0.00","0.16","100","--","0","0.00",
="03020X","元展20","0","0","0","--","--","--","--"," ","0.00","9.70","100","10.40","10","23.85",
="03021T","華泰台新5A售01","300,000","2","384,000","1.23","1.33","1.23","1.33","+","0.05","1.33","25","1.34","10","0.00",
="030229","南電元大57購02","0","0","0","--","--","--","--"," ","0.00","41.10","10","--","0","1,270.00",
="03022T","大立光台新5A售03","0","0","0","--","--","--","--"," ","0.00","0.02","60","0.17","10","0.00",
="03022X","富展01","0","0","0","--","--","--","--"," ","0.00","93.50","30","98.50","10","236.50",
="030239","南亞統一58購01","79,000","6","1,194,900","15.10","15.20","15.10","15.20","+","0.10","15.10","10","15.50","5","199.50",
="03023T","眾達群益5A售03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="030240","南亞統一5A購01","50,000","1","385,000","7.70","7.70","7.70","7.70","+","0.65","7.70","30","7.80","20","199.50",
="030241","南亞統一62購01","5,000","3","38,100","8.10","8.10","7.30","7.30","X","0.00","--","0","8.10","1","199.50",
="030242","台化統一5A購01","3,000","1","9,000","3.00","3.00","3.00","3.00","X","0.00","2.84","10","3.12","4","65.00",
="030243","台化統一62購01","40,000","9","96,180","2.20","2.57","2.20","2.55","+","0.35","2.44","10","2.54","10","65.00",
="030244","台玻統一58購01","0","0","0","--","--","--","--"," ","0.00","5.75","10","6.25","10","64.20",
="030245","台玻統一5A購01","1,000","1","3,500","3.50","3.50","3.50","3.50","+","0.09","3.26","10","3.36","10","64.20",
="030246","宇隆統一5A購01","4,000","1","2,600","0.65","0.65","0.65","0.65","X","0.00","0.65","8","0.75","10","242.50",
="030248","TPK統一58購01","0","0","0","--","--","--","--"," ","0.00","3.43","10","3.53","10","78.00",
="03024T","臺股指群益65售04","0","0","0","--","--","--","--"," ","0.00","1.06","499","1.16","10","0.00",
="030250","同欣電統一5B購01","0","0","0","--","--","--","--"," ","0.00","2.89","3","3.71","2","236.00",
="030251","AES統一5C購01","10,000","1","1,300","0.13","0.13","0.13","0.13","-","0.04","0.13","90","0.21","1","1,105.00",
="030256","國喬元富58購01","0","0","0","--","--","--","--"," ","0.00","0.69","25","0.79","10","13.35",
="03025T","T50正2國票5A售05","0","0","0","--","--","--","--"," ","0.00","0.29","25","0.58","10","0.00",
="030264","國巨元富58購01","0","0","0","--","--","--","--"," ","0.00","--","0","86.00","10","816.00",
="03026T","滬深2X國票5B售01","0","0","0","--","--","--","--"," ","0.00","0.94","25","0.99","10","0.00",
="03026X","元展23","0","0","0","--","--","--","--"," ","0.00","7.15","25","7.20","10","24.64",
="030276","同欣電元富58購01","34,000","1","510,000","15.00","15.00","15.00","15.00","X","0.00","15.10","25","16.10","10","236.00",
="03027T","華邦電國票5B售02","158,000","10","15,520","0.12","0.12","0.09","0.12","-","0.01","0.09","57","0.12","38","0.00",
="03027X","元展24","0","0","0","--","--","--","--"," ","0.00","12.20","10","12.30","10","40.26",
="03028T","南亞科國票5B售02","122,000","5","10,960","0.08","0.09","0.08","0.09"," ","0.00","0.08","12","0.09","180","0.00",
="03029T","臺股指國票5A售07","0","0","0","--","--","--","--"," ","0.00","0.26","499","0.36","10","0.00",
="03029U","臺股指群益58售02","30,000","8","460","0.02","0.02","0.01","0.02"," ","0.00","0.01","7","0.02","33","0.00",
="03029X","元展26","0","0","0","--","--","--","--"," ","0.00","93.00","100","--","0","117.00",
="03030T","台灣50台新5A售05","0","0","0","--","--","--","--"," ","0.00","0.19","100","--","0","0.00",
="03031T","台灣50台新5A售06","0","0","0","--","--","--","--"," ","0.00","0.19","125","--","0","0.00",
="03032T","國巨台新5A售05","25,000","16","2,620","0.11","0.11","0.06","0.10","-","0.01","0.06","38","0.10","59","0.00",
="03033T","S&P正2凱基5B售01","172,000","4","82,550","0.48","0.48","0.47","0.47","X","0.00","0.48","100","0.49","50","0.00",
