"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="020039","元大加權N","8,000","4","49,580","6.21","6.21","6.19","6.20","-","0.01","6.19","100","6.21","100","0.00",
="03005P","T50正2元富46售01","0","0","0","--","--","--","--"," ","0.00","0.97","25","1.76","3","0.00",
="03006X","元展06","0","0","0","--","--","--","--"," ","0.00","134.00","100","135.00","10","84.30",
="03007X","元展07","0","0","0","--","--","--","--"," ","0.00","62.00","100","62.50","10","39.30",
="03010X","元展10","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","141.50",
="03012X","元展12","1,000","1","29,200","29.20","29.20","29.20","29.20","+","2.20","29.20","100","29.50","10","58.50",
="03013X","元展13","0","0","0","--","--","--","--"," ","0.00","23.30","100","23.50","10","16.70",
="030144","長榮鋼統一47購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.03","110","82.50",
="030145","鴻海統一54購02","1,009,000","40","197,260","0.21","0.21","0.19","0.19","-","0.01","0.19","564","0.20","1","141.50",
="030146","廣宇統一47購01","6,000","2","1,920","0.32","0.32","0.32","0.32","+","0.04","0.30","10","0.32","1","37.60",
="030149","海悅統一47購01","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.10","10","119.50",
="03014X","元展14","0","0","0","--","--","--","--"," ","0.00","38.90","100","--","0","25.40",
="030150","大同統一4A購02","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.15","10","40.60",
="030151","聯發科統一54購01","1,274,000","44","629,520","0.50","0.50","0.48","0.49","-","0.02","0.48","170","0.49","9","1,350.00",
="030153","志聖統一47購02","0","0","0","--","--","--","--"," ","0.00","0.08","10","0.10","10","141.50",
="030156","嘉晶統一49購01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.10","10","33.85",
="03015X","元展15","0","0","0","--","--","--","--"," ","0.00","56.00","100","56.50","10","28.30",
="030161","辛耘統一47購02","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.08","100","270.50",
="030164","崇越統一47購01","0","0","0","--","--","--","--"," ","0.00","0.14","10","0.15","11","245.50",
="030166","聯茂統一46購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","63.80",
="030168","元債2X元富4A購03","14,000","3","9,770","0.70","0.70","0.69","0.70","X","0.00","0.61","10","0.69","10","7.74",
="03016X","元展16","0","0","0","--","--","--","--"," ","0.00","9.55","100","10.10","10","16.50",
="03017X","元展17","0","0","0","--","--","--","--"," ","0.00","13.00","100","13.10","10","21.30",
="03019X","元展19","0","0","0","--","--","--","--"," ","0.00","11.30","100","11.40","10","24.35",
="03020X","元展20","0","0","0","--","--","--","--"," ","0.00","5.80","100","6.30","10","18.20",
="03022X","富展01","0","0","0","--","--","--","--"," ","0.00","46.30","30","47.20","10","141.50",
="03026X","元展23","3,000","3","12,930","4.32","4.32","4.30","4.30","-","0.06","4.24","25","4.27","10","18.32",
="03027X","元展24","5,000","5","42,100","8.45","8.45","8.40","8.40","-","0.10","8.35","25","8.40","9","31.81",
="030294","矽力群益46購01","0","0","0","--","--","--","--"," ","0.00","0.01","78","--","0","400.00",
="03029X","元展26","0","0","0","--","--","--","--"," ","0.00","46.40","100","46.70","10","67.50",
="03035X","元展32","0","0","0","--","--","--","--"," ","0.00","15.60","100","15.80","10","32.85",
="03038X","元展35","0","0","0","--","--","--","--"," ","0.00","19.30","100","20.30","10","80.80",
="030399","新唐國票48購01","0","0","0","--","--","--","--"," ","0.00","0.01","20","0.05","504","68.50",
="03039X","元展36","0","0","0","--","--","--","--"," ","0.00","36.90","100","37.90","10","580.00",
="030436","台達電統一46購02","0","0","0","--","--","--","--"," ","0.00","0.43","10","0.50","10","333.50",
="030437","鴻海統一46購14","0","0","0","--","--","--","--"," ","0.00","0.09","10","0.48","10","141.50",
="030438","鴻海統一48購03","25,000","3","9,050","0.35","0.41","0.35","0.41","+","0.02","0.41","5","--","0","141.50",
="030439","台積電統一54購01","869,000","79","330,670","0.39","0.39","0.37","0.37","-","0.02","0.37","956","0.38","75","908.00",
="030441","海悅統一48購01","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.07","10","119.50",
="030442","大同統一48購03","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.03","10","40.60",
="030443","鴻海台新52購01","10,000","10","100","0.01","0.01","0.01","0.01","X","0.00","--","0","0.01","782","36.00",
="030444","聯發科統一48購01","0","0","0","--","--","--","--"," ","0.00","0.93","10","0.94","10","1,350.00",
="030449","大立光兆豐53購02","0","0","0","--","--","--","--"," ","0.00","0.21","10","0.22","10","78.30",
="030450","一詮統一47購01","0","0","0","--","--","--","--"," ","0.00","0.24","10","0.26","10","78.30",
="030451","一詮統一47購02","0","0","0","--","--","--","--"," ","0.00","0.08","10","0.15","18","78.30",
="030452","國產統一47購01","0","0","0","--","--","--","--"," ","0.00","0.10","10","0.11","10","39.25",
="030453","冠德統一47購01","1,000","1","300","0.30","0.30","0.30","0.30","X","0.00","0.21","10","0.30","10","50.80",
="030454","華固統一47購01","0","0","0","--","--","--","--"," ","0.00","0.05","10","0.10","10","104.00",
="030458","奇鋐統一47購01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.04","30","464.00",
="03047X","元展44","0","0","0","--","--","--","--"," ","0.00","14.30","100","14.40","10","20.65",
="030491","大亞凱基47購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","40","35.70",
="030492","大亞凱基47購02","0","0","0","--","--","--","--"," ","0.00","0.02","100","0.12","10","35.70",
="030493","大亞凱基4C購01","0","0","0","--","--","--","--"," ","0.00","0.09","100","0.19","10","35.70",
="030494","大亞凱基4C購02","0","0","0","--","--","--","--"," ","0.00","0.08","100","0.14","25","35.70",
="03049X","元展46","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","154.00",
="030505","大同凱基4C購01","0","0","0","--","--","--","--"," ","0.00","0.05","100","0.15","10","40.60",
="030506","大同凱基4C購02","0","0","0","--","--","--","--"," ","0.00","0.06","100","0.07","50","40.60",
="030507","大同凱基4C購03","0","0","0","--","--","--","--"," ","0.00","0.05","100","0.12","209","40.60",
="03050X","元展47","9,000","7","78,650","8.70","8.80","8.70","8.70","X","0.00","8.70","100","8.80","10","32.85",
="030696","華新統一46購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","20.65",
="030700","一詮統一48購01","0","0","0","--","--","--","--"," ","0.00","0.30","10","0.31","10","78.30",
="030703","國產統一47購02","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.10","10","39.25",
="030707","冠德統一47購02","0","0","0","--","--","--","--"," ","0.00","0.21","10","0.22","10","50.80",
="030710","華固統一46購01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.10","10","104.00",
="030714","融程電統一46購01","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.15","20","136.50",
="030715","聯鈞統一47購01","30,000","10","90,420","3.02","3.05","2.56","2.56","-","0.46","2.56","1","--","0","205.50",
="030716","三福化統一47購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.10","10","103.00",
="030717","保瑞統一4C購02","0","0","0","--","--","--","--"," ","0.00","0.32","10","0.33","10","712.00",
="030718","天虹統一47購01","0","0","0","--","--","--","--"," ","0.00","0.05","10","0.09","5","198.00",
="030738","大同凱基48購01","0","0","0","--","--","--","--"," ","0.00","0.03","100","0.04","50","40.60",
="030739","大同凱基48購02","0","0","0","--","--","--","--"," ","0.00","0.02","100","0.03","50","40.60",
="030740","大同凱基4C購04","0","0","0","--","--","--","--"," ","0.00","0.07","100","0.08","50","40.60",
="03074X","元展69","0","0","0","--","--","--","--"," ","0.00","21.10","100","21.20","10","16.70",
="03075X","元展70","0","0","0","--","--","--","--"," ","0.00","11.20","100","11.30","10","11.80",
="03093X","永豐金元大61展01","0","0","0","--","--","--","--"," ","0.00","30.80","100","31.00","10","21.30",
="031004","台積電群益46購09","13,000","4","21,500","1.68","1.68","1.64","1.64"," ","0.00","1.61","1","1.72","8","908.00",
="031005","台積電群益48購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","908.00",
="031084","勤美統一46購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","26.45",
="031085","勤美統一48購01","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.10","10","26.45",
="031086","勤美統一48購02","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.10","10","26.45",
="031087","中華統一48購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.03","2","71.50",
="031093","泓德永豐52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","40.60",
="031094","大同統一4A購03","0","0","0","--","--","--","--"," ","0.00","0.14","10","0.15","10","40.60",
="031095","大同統一4A購04","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.07","10","40.60",
="031096","大同統一54購01","0","0","0","--","--","--","--"," ","0.00","0.34","10","0.35","10","40.60",
="031097","大同統一54購02","0","0","0","--","--","--","--"," ","0.00","0.16","10","0.17","10","40.60",
="031100","億泰元富52購02","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.03","10","39.25",
="031101","川湖元富52購02","0","0","0","--","--","--","--"," ","0.00","0.10","10","0.11","10","50.80",
="031102","冠德統一46購01","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.07","10","50.80",
="031103","佳能元富55購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","104.00",
="031104","華固統一46購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","104.00",
="031105","華固統一4C購01","0","0","0","--","--","--","--"," ","0.00","0.13","10","0.14","10","104.00",
="031107","長榮統一46購02","1,000","1","350","0.35","0.35","0.35","0.35","-","0.06","0.34","10","0.35","9","206.50",
="031108","陽明統一46購01","5,000","1","5,550","1.11","1.11","1.11","1.11","-","0.04","1.10","10","1.11","5","68.00",
="031109","晶豪科統一46購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.10","10","51.40",
="031110","碩天統一46購01","0","0","0","--","--","--","--"," ","0.00","0.26","10","0.27","10","280.50",
="031112","瑞智統一46購01","5,000","1","1,800","0.36","0.36","0.36","0.36","+","0.02","0.35","10","0.36","10","29.65",
="031113","瑞智統一4A購01","0","0","0","--","--","--","--"," ","0.00","0.36","10","0.37","10","29.65",
="031230","台積電統一47購02","44,000","7","38,470","0.99","0.99","0.83","0.83","-","0.07","0.83","6","0.96","7","908.00",
="031231","智邦統一4C購01","371,000","13","395,790","1.07","1.09","1.06","1.09"," ","0.00","1.09","1","1.25","3","594.00",
="031245","牧德統一47購01","0","0","0","--","--","--","--"," ","0.00","0.16","10","0.18","10","411.00",
="031246","上緯控統一47購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","73.80",
="031247","保瑞統一4C購03","0","0","0","--","--","--","--"," ","0.00","0.25","10","0.31","30","712.00",
="03134P","台積電凱基51售01","6,000","2","7,620","1.27","1.27","1.27","1.27","-","0.02","1.25","105","1.26","30","0.00",
="03135P","台積電凱基51售02","476,000","30","215,100","0.46","0.47","0.44","0.47","+","0.01","0.47","8","0.50","5","0.00",
="031384","鴻準統一47購01","1,000","1","310","0.31","0.31","0.31","0.31","X","0.00","0.17","10","0.31","15","59.00",
="031388","京元電統一46購01","70,000","6","8,130","0.10","0.14","0.10","0.10","X","0.00","0.08","10","0.13","110","86.80",
="031391","辛耘統一46購05","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","270.50",
="031392","辛耘統一46購06","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.07","10","270.50",
="031394","帆宣統一48購01","134,000","1","44,220","0.33","0.33","0.33","0.33"," ","0.00","0.32","10","0.33","10","160.50",
="031396","保瑞統一4C購04","0","0","0","--","--","--","--"," ","0.00","0.37","10","0.38","10","712.00",
="031397","力智統一46購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","183.00",
="031398","力積電統一46購01","0","0","0","--","--","--","--"," ","0.00","0.01","299","0.10","10","14.15",
="031489","台積電群益48購02","9,000","7","16,490","1.62","1.86","1.62","1.86","-","0.09","1.68","1","1.87","3","908.00",
="031490","台積電群益48購03","1,000","1","2,050","2.05","2.05","2.05","2.05","-","0.05","1.40","5","1.80","17","908.00",
="031491","台積電群益48購04","3,000","2","4,850","1.65","1.65","1.60","1.60","-","0.06","1.20","1","1.65","2","908.00",
="031520","元債2X元大4A購01","30,000","2","20,100","0.67","0.67","0.67","0.67","+","0.04","0.66","100","0.67","50","7.74",
="031523","美債2X元大46購01","3,000","1","510","0.17","0.17","0.17","0.17","+","0.03","0.16","110","0.17","84","7.71",
="031653","長榮航統一47購01","10,000","1","4,600","0.46","0.46","0.46","0.46"," ","0.00","0.38","10","0.47","10","38.50",
="031655","雄獅統一47購01","3,000","1","420","0.14","0.14","0.14","0.14","X","0.00","0.11","10","0.14","10","136.00",
="031656","創意統一47購02","2,000","2","390","0.15","0.24","0.15","0.24","+","0.01","0.15","10","0.24","9","1,025.00",
="031658","康舒統一46購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","25.70",
="031661","祥碩凱基54購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","211.00",
="031662","高力統一47購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","211.00",
="031663","高力統一47購02","10,000","1","100","0.01","0.01","0.01","0.01"," ","0.00","0.01","289","0.10","20","211.00",
="031664","高力統一48購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.02","10","211.00",
="031665","高力統一54購01","0","0","0","--","--","--","--"," ","0.00","0.22","10","0.23","10","211.00",
="031666","高力統一54購02","0","0","0","--","--","--","--"," ","0.00","0.12","10","0.14","299","211.00",
="031667","高力統一54購03","160,000","5","31,400","0.20","0.20","0.19","0.19","-","0.02","0.19","20","--","0","211.00",
="031721","上品群益52購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,025.00",
="031733","元債2X凱基4A購01","0","0","0","--","--","--","--"," ","0.00","0.51","499","--","0","7.74",
="031735","美債2X凱基46購01","0","0","0","--","--","--","--"," ","0.00","0.19","100","--","0","7.71",
="03174P","台積電凱基51售03","13,000","3","17,790","1.37","1.37","1.36","1.36","-","0.04","1.36","3","1.41","14","0.00",
="03175P","台積電凱基51售04","32,000","4","25,580","0.81","0.81","0.79","0.79","-","0.02","0.77","100","0.78","10","0.00",
="031862","奇鋐統一47購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","464.00",
="031864","凌華統一49購01","212,000","4","96,260","0.43","0.47","0.43","0.47","+","0.06","0.39","10","0.40","10","75.00",
="031865","勤誠統一51購01","0","0","0","--","--","--","--"," ","0.00","0.13","10","0.19","10","245.50",
="031867","高力統一55購01","2,000","1","300","0.15","0.15","0.15","0.15"," ","0.00","0.13","10","0.14","10","211.00",
="032011","牧德富邦54購01","0","0","0","--","--","--","--"," ","0.00","0.07","55","--","0","9.30",
="032075","鴻海凱基68購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","78.10",
="032097","南電凱基58購02","40,000","3","800","0.02","0.02","0.02","0.02","X","0.00","0.01","50","0.05","20","141.50",
="032108","鴻海元大54購13","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","90","24.55",
="032114","美律統一48購01","50,000","1","6,500","0.13","0.13","0.13","0.13"," ","0.00","0.12","10","0.13","10","113.00",
="032132","凌華統一49購02","160,000","9","56,200","0.36","0.36","0.33","0.33","X","0.00","0.32","10","0.33","10","75.00",
="032134","勤誠統一47購01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.03","10","245.50",
="032135","富邦媒統一47購01","6,000","1","120","0.02","0.02","0.02","0.02","X","0.00","0.01","10","0.10","10","323.00",
