"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="03005P","T50正2元富46售01","0","0","0","--","--","--","--"," ","0.00","1.90","25","--","0","0.00",
="03006X","元展06","0","0","0","--","--","--","--"," ","0.00","124.00","100","125.00","10","79.60",
="03007X","元展07","0","0","0","--","--","--","--"," ","0.00","58.00","100","58.50","10","37.20",
="03010X","元展10","0","0","0","--","--","--","--"," ","0.00","82.00","100","87.00","10","134.50",
="03012X","元展12","8,000","4","206,200","25.80","25.80","25.60","25.60","-","0.90","25.70","1","25.80","10","53.90",
="03013X","元展13","0","0","0","--","--","--","--"," ","0.00","21.20","100","21.40","10","15.65",
="030141","富世達國票53購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","100","19.50",
="030142","T50反1群益52購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","19.50",
="030143","合機群益52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","66.20",
="030144","長榮鋼統一47購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.02","46","80.80",
="030145","鴻海統一54購02","1,756,000","128","385,430","0.22","0.24","0.21","0.23","+","0.01","0.22","110","0.23","16","134.50",
="030146","廣宇統一47購01","47,000","2","10,710","0.21","0.23","0.21","0.23","-","0.02","0.23","9","0.28","20","35.35",
="030147","川湖群益56購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","20","126.00",
="030148","國巨群益52購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","126.00",
="030149","海悅統一47購01","0","0","0","--","--","--","--"," ","0.00","0.08","10","0.10","10","126.00",
="03014X","元展14","0","0","0","--","--","--","--"," ","0.00","38.50","100","--","0","25.10",
="030150","大同統一4A購02","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.15","10","40.00",
="030151","聯發科統一54購01","2,425,000","90","1,178,310","0.50","0.51","0.47","0.49","-","0.03","0.49","116","0.51","60","1,340.00",
="030153","志聖統一47購02","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.10","10","130.50",
="030154","金像電群益53購01","0","0","0","--","--","--","--"," ","0.00","2.42","10","2.52","10","71.00",
="030155","宏達電群益52購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","15","99.80",
="030156","嘉晶統一49購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.10","10","31.70",
="030157","宏達電群益53購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","992.00",
="030158","景碩群益52購02","81,000","5","820","0.01","0.02","0.01","0.01"," ","0.00","--","0","0.01","186","13.65",
="030159","緯創群益52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","1,140.00",
="03015X","元展15","0","0","0","--","--","--","--"," ","0.00","54.50","100","55.00","10","27.60",
="030160","世芯群益52購05","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","15","250.50",
="030161","辛耘統一47購02","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.09","230","250.50",
="030162","材料群益52購12","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","260.00",
="030163","臻鼎群益53購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","238.00",
="030164","崇越統一47購01","0","0","0","--","--","--","--"," ","0.00","0.15","10","0.16","10","238.00",
="030165","緯穎群益52購06","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","1,270","58.60",
="030166","聯茂統一46購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","58.60",
="030167","AES群益53購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","50.70",
="030168","元債2X元富4A購03","5,000","1","3,100","0.62","0.62","0.62","0.62","X","0.00","0.54","10","0.62","5","7.49",
="03016X","元展16","0","0","0","--","--","--","--"," ","0.00","8.85","100","9.35","10","15.55",
="030172","大成鋼凱基52購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","34.35",
="03017X","元展17","0","0","0","--","--","--","--"," ","0.00","12.60","100","12.70","10","20.85",
="030180","德律凱基52購02","10,000","2","1,700","0.17","0.17","0.17","0.17","-","0.11","0.16","1","0.27","1","847.00",
="030182","富華新凱基52購01","0","0","0","--","--","--","--"," ","0.00","2.38","25","--","0","1,340.00",
="030183","景碩凱基53購01","0","0","0","--","--","--","--"," ","0.00","2.91","25","3.01","25","1,340.00",
="030199","台化元大52購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","34.35",
="03019X","元展19","0","0","0","--","--","--","--"," ","0.00","11.00","100","11.10","10","23.90",
="030209","鉅祥元大52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","40.00",
="03020X","元展20","0","0","0","--","--","--","--"," ","0.00","5.30","100","5.80","10","17.35",
="030210","宏達電元大52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","40.00",
="030211","欣興元大53購06","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","4","40.00",
="03022X","富展01","0","0","0","--","--","--","--"," ","0.00","43.30","30","44.20","10","134.50",
="030245","台玻統一5A購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","80.80",
="030265","台積電元富53購06","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","34.35",
="030268","台積電元富53購09","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","36.80",
="030269","台積電元富53購10","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","36.80",
="03026X","元展23","1,000","1","4,320","4.32","4.32","4.32","4.32","+","0.08","4.33","1","4.34","10","18.48",
="030273","欣興元富52購05","0","0","0","--","--","--","--"," ","0.00","0.01","3","0.18","1","847.00",
="030274","弘憶股元富52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","1","847.00",
="030275","世芯元富52購10","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","16","847.00",
="030279","南亞國票53購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","40.00",
="03027X","元展24","2,000","2","16,900","8.40","8.50","8.40","8.50","X","0.00","8.45","25","8.50","10","32.03",
="030281","國喬國票54購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","32.10",
="030283","長榮國票53購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","52.00",
="030284","萬海國票53購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","47.30",
="030285","漢翔國票53購01","90,000","1","900","0.01","0.01","0.01","0.01","X","0.00","0.01","499","--","0","30.25",
="030286","智原國票55購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","20.85",
="030290","億豐國票53購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","70.40",
="030291","台塑國泰53購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.06","5","135.50",
="030294","矽力群益46購01","0","0","0","--","--","--","--"," ","0.00","0.03","168","--","0","459.00",
="030298","台塑永豐53購04","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","50","168.50",
="030299","台塑永豐54購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","168.50",
="03029X","元展26","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","64.60",
="030306","南亞科永豐52購03","66,000","20","660","0.01","0.01","0.01","0.01"," ","0.00","--","0","0.01","157","25.98",
="03035X","元展32","0","0","0","--","--","--","--"," ","0.00","15.10","100","15.30","10","32.15",
="030368","聯發科元大52購05","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","34.35",
="030369","全新元大52購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","40.00",
="030373","宏達電元大52購04","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","250.50",
="03038X","元展35","0","0","0","--","--","--","--"," ","0.00","18.60","100","19.60","10","78.70",
="030399","新唐國票48購01","0","0","0","--","--","--","--"," ","0.00","0.01","20","0.05","145","67.10",
="03039X","元展36","0","0","0","--","--","--","--"," ","0.00","33.90","100","34.90","10","543.00",
="030428","緯創永豐52購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","254","418.50",
="030433","聯茂永豐54購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","19.50",
="030434","愛普永豐52購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","19.50",
="030435","愛普永豐53購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","296","66.20",
="030436","台達電統一46購02","20,000","2","12,200","0.61","0.61","0.61","0.61","-","0.31","0.61","3","0.91","10","315.50",
="030437","鴻海統一46購14","12,000","2","3,360","0.28","0.28","0.28","0.28","X","0.00","0.28","38","0.39","10","134.50",
="030438","鴻海統一48購03","13,000","2","5,070","0.39","0.39","0.39","0.39"," ","0.00","0.39","7","0.45","10","134.50",
="030439","台積電統一54購01","3,518,000","298","1,418,600","0.39","0.42","0.39","0.42","+","0.02","0.41","161","0.42","13","847.00",
="030440","緯穎永豐52購04","0","0","0","--","--","--","--"," ","0.00","0.71","10","0.72","10","523.00",
="030441","海悅統一48購01","0","0","0","--","--","--","--"," ","0.00","0.08","10","0.09","10","126.00",
="030442","大同統一48購03","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.04","10","40.00",
="030443","鴻海台新52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","406","32.10",
="030444","聯發科統一48購01","2,000","1","1,820","0.91","0.91","0.91","0.91","X","0.00","0.95","5","1.12","2","1,340.00",
="030446","川湖兆豐53購02","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.12","10","130.50",
="030447","華通兆豐53購01","0","0","0","--","--","--","--"," ","0.00","0.16","10","0.17","10","76.20",
="030448","聯發科兆豐53購03","0","0","0","--","--","--","--"," ","0.00","0.07","10","0.08","10","76.20",
="030449","大立光兆豐53購02","0","0","0","--","--","--","--"," ","0.00","0.23","10","0.24","10","76.20",
="030450","一詮統一47購01","7,000","2","1,640","0.22","0.24","0.22","0.24","X","0.00","0.24","10","0.26","10","76.20",
="030451","一詮統一47購02","0","0","0","--","--","--","--"," ","0.00","0.08","48","0.14","8","76.20",
="030452","國產統一47購01","0","0","0","--","--","--","--"," ","0.00","0.11","10","0.12","10","39.25",
="030453","冠德統一47購01","5,000","1","1,350","0.27","0.27","0.27","0.27","X","0.00","0.21","10","0.27","5","49.25",
="030454","華固統一47購01","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.10","10","100.50",
="030455","世芯兆豐54購02","0","0","0","--","--","--","--"," ","0.00","2.23","10","2.24","10","71.00",
="030456","愛普兆豐53購01","0","0","0","--","--","--","--"," ","0.00","3.00","10","3.01","10","79.30",
="030457","亞泥富邦53購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","11","418.50",
="030458","奇鋐統一47購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.04","30","418.50",
="030459","華城富邦54購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","436","84.70",
="030460","華城富邦55購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","1,140.00",
="030461","大成鋼富邦55購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","260.00",
="030462","華邦電富邦52購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","129.50",
="030463","矽統富邦55購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","238.00",
="030465","南亞科富邦55購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","499.00",
="030466","奇鋐富邦54購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","499.00",
="030467","奇鋐富邦55購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","50.70",
="030477","全新元富52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","25","40.00",
="03047X","元展44","4,000","1","53,200","13.30","13.30","13.30","13.30","X","0.00","13.30","100","13.40","10","19.50",
="030484","緯穎元富53購04","0","0","0","--","--","--","--"," ","0.00","--","0","0.08","10","25.98",
="030489","中502X國票53購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","32.95",
="030490","台玻國票54購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","24.10",
="030491","大亞凱基47購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.03","150","34.35",
="030492","大亞凱基47購02","0","0","0","--","--","--","--"," ","0.00","0.02","100","0.12","10","34.35",
="030493","大亞凱基4C購01","0","0","0","--","--","--","--"," ","0.00","0.08","100","0.18","10","34.35",
="030494","大亞凱基4C購02","0","0","0","--","--","--","--"," ","0.00","0.08","100","0.14","25","34.35",
="03049X","元展46","0","0","0","--","--","--","--"," ","0.00","24.90","100","25.10","10","151.00",
="030505","大同凱基4C購01","0","0","0","--","--","--","--"," ","0.00","0.05","100","0.15","10","40.00",
="030506","大同凱基4C購02","0","0","0","--","--","--","--"," ","0.00","0.06","100","0.07","50","40.00",
="030507","大同凱基4C購03","2,000","1","280","0.14","0.14","0.14","0.14","X","0.00","0.06","100","0.10","10","40.00",
="03050X","元展47","11,000","9","93,850","8.50","8.60","8.45","8.55","-","0.10","8.55","100","8.60","10","32.30",
="030514","光寶科國泰53購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.06","150","47.30",
="030519","台塑凱基52購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","418.50",
="030526","鴻海凱基56購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","5","70.40",
="030578","金像電統一62購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","250.50",
="030596","貿聯統一58購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","32.95",
="030597","TPK統一58購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","24.10",
="030629","華通元大52購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","70.40",
="030652","愛普元大52購01","2,000","1","120","0.06","0.06","0.06","0.06","X","0.00","0.06","20","0.07","10","183.50",
="030696","華新統一46購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","19.50",
="030697","德律富邦54購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","30","32.95",
="030698","欣興富邦56購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","126.00",
="030699","定穎控富邦54購01","0","0","0","--","--","--","--"," ","0.00","0.48","10","0.49","10","515.00",
="030700","一詮統一48購01","100,000","2","30,500","0.31","0.31","0.30","0.30","-","0.04","0.30","10","0.31","10","76.20",
="030702","定穎控台新52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","39.25",
="030703","國產統一47購02","0","0","0","--","--","--","--"," ","0.00","0.07","10","0.10","10","39.25",
="030705","所羅門元富52購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","49.25",
="030706","致茂元富52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","49.25",
="030707","冠德統一47購02","0","0","0","--","--","--","--"," ","0.00","0.22","10","0.23","10","49.25",
="030709","中磊元富52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","429","100.50",
="030710","華固統一46購01","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.10","10","100.50",
="030711","愛普元富52購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","509","47.30",
="030712","連加元富52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","100","418.50",
="030713","昇陽半元富52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","45","418.50",
="030714","融程電統一46購01","0","0","0","--","--","--","--"," ","0.00","0.05","10","0.14","10","130.00",
="030715","聯鈞統一47購01","4,000","2","11,300","2.78","2.84","2.78","2.84","-","0.07","2.47","2","--","0","195.50",
