"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="036166","海悅國票54購01","0","0","0","--","--","--","--"," ","0.00","0.44","25","0.45","10","85.30",
="036167","宏碁國票54購02","53,000","3","65,780","1.24","1.27","1.22","1.27","+","0.02","1.24","25","1.25","10","31.35",
="036168","台光電國票59購01","10,000","1","8,100","0.81","0.81","0.81","0.81"," ","0.00","0.89","25","0.90","10","1,125.00",
="036169","長榮國票54購02","47,000","3","49,010","1.05","1.05","0.99","0.99","-","0.07","0.95","27","0.97","10","184.50",
="03616U","健策元富4C售03","0","0","0","--","--","--","--"," ","0.00","0.02","25","0.09","9","0.00",
="036170","中航國票54購01","0","0","0","--","--","--","--"," ","0.00","1.48","25","1.49","10","56.80",
="036171","漢翔國票54購01","0","0","0","--","--","--","--"," ","0.00","0.62","25","0.63","10","55.40",
="036172","緯創國票58購01","158,000","15","292,150","1.84","1.91","1.77","1.87","+","0.20","1.88","25","1.89","10","142.00",
="036173","創意國票54購02","0","0","0","--","--","--","--"," ","0.00","1.13","25","1.14","10","1,525.00",
="036174","定穎控國票54購01","0","0","0","--","--","--","--"," ","0.00","1.54","25","1.55","10","91.90",
="036175","大銀國票54購01","19,000","1","7,220","0.38","0.38","0.38","0.38","-","0.04","0.38","25","0.39","10","109.00",
="036176","迅得國票54購02","0","0","0","--","--","--","--"," ","0.00","0.59","25","0.60","10","161.50",
="036177","龍德船國票55購01","0","0","0","--","--","--","--"," ","0.00","0.46","25","0.47","10","130.50",
="036178","宏達電第一55購01","0","0","0","--","--","--","--"," ","0.00","0.69","10","0.71","10","0.00",
="036179","漢翔第一55購01","0","0","0","--","--","--","--"," ","0.00","0.78","10","0.80","10","0.00",
="03617U","台積電國票4C售11","0","0","0","--","--","--","--"," ","0.00","0.04","64","0.10","100","0.00",
="036180","定穎控第一53購01","517,000","12","834,380","1.80","1.80","1.45","1.51","-","0.17","1.46","10","1.48","10","0.00",
="036181","龍德船第一54購01","0","0","0","--","--","--","--"," ","0.00","0.28","10","0.29","10","0.00",
="036182","T50正2凱基54購07","0","0","0","--","--","--","--"," ","0.00","5.25","10","5.30","10","337.60",
="036183","日本2X凱基59購01","24,000","3","15,840","0.66","0.66","0.66","0.66","+","0.06","0.66","10","0.67","50","70.45",
="036184","香港2X凱基57購01","20,000","1","16,200","0.81","0.81","0.81","0.81","X","0.00","0.82","100","0.83","50","17.67",
="036185","上銀凱基53購01","20,000","1","9,200","0.46","0.46","0.46","0.46","X","0.00","0.45","100","0.47","10","211.00",
="036186","光寶科凱基54購03","55,000","5","106,140","1.88","1.96","1.88","1.92","-","0.14","1.92","100","1.94","10","164.50",
="036187","台達電凱基53購06","113,000","13","300,590","2.50","2.74","2.49","2.74","+","0.06","2.74","100","2.80","5","1,015.00",
="036188","華通凱基57購01","5,000","1","15,950","3.19","3.19","3.19","3.19","-","0.03","3.04","10","3.14","10","86.60",
="036189","鴻海凱基55購19","291,000","18","371,350","1.20","1.34","1.20","1.33","X","0.00","1.32","100","1.33","10","238.50",
="03618U","台積電國票51售09","0","0","0","--","--","--","--"," ","0.00","0.03","75","0.13","10","0.00",
="036190","台積電凱基55購13","0","0","0","--","--","--","--"," ","0.00","3.44","100","3.47","10","1,480.00",
="036191","金像電凱基53購08","160,000","1","75,200","0.47","0.47","0.47","0.47","+","0.07","0.47","10","0.48","40","414.00",
="036192","台光電凱基56購01","20,000","1","9,800","0.49","0.49","0.49","0.49","+","0.04","0.48","100","0.49","10","1,125.00",
="036193","台光電凱基57購01","0","0","0","--","--","--","--"," ","0.00","0.63","100","0.64","10","1,125.00",
="036194","南亞科凱基53購04","0","0","0","--","--","--","--"," ","0.00","9.15","100","--","0","107.00",
="036195","宏達電凱基53購05","71,000","3","10,660","0.16","0.16","0.15","0.15","X","0.00","0.14","100","0.15","30","52.00",
="036196","漢翔凱基53購05","0","0","0","--","--","--","--"," ","0.00","0.38","10","0.39","30","55.40",
="036197","漢翔凱基53購06","0","0","0","--","--","--","--"," ","0.00","0.68","10","0.69","30","55.40",
="036198","漢翔凱基53購07","0","0","0","--","--","--","--"," ","0.00","0.40","10","0.41","30","55.40",
="036199","漢翔凱基53購08","0","0","0","--","--","--","--"," ","0.00","0.47","10","0.48","30","55.40",
="03619U","國泰金國票53售01","0","0","0","--","--","--","--"," ","0.00","0.20","25","0.21","10","0.00",
="036200","晶豪科凱基53購02","47,000","14","211,470","4.75","4.75","4.31","4.40","-","0.53","4.55","10","4.65","10","85.20",
="036201","零壹凱基53購02","0","0","0","--","--","--","--"," ","0.00","0.45","10","0.46","10","112.00",
="036202","華擎凱基53購01","790,000","7","1,065,100","1.28","1.37","1.28","1.37","+","0.01","1.40","10","1.50","10","291.50",
="036203","牧德凱基53購01","0","0","0","--","--","--","--"," ","0.00","0.74","10","0.84","10","537.00",
="036204","定穎控凱基53購02","0","0","0","--","--","--","--"," ","0.00","0.64","100","0.65","30","91.90",
="036205","定穎控凱基53購03","5,000","1","4,750","0.95","0.95","0.95","0.95","-","0.03","0.89","100","0.90","30","91.90",
="036206","定穎控凱基53購04","35,000","7","38,880","1.11","1.14","1.02","1.02","-","0.05","0.96","100","0.97","30","91.90",
="036207","定穎控凱基54購01","0","0","0","--","--","--","--"," ","0.00","0.62","100","0.63","30","91.90",
="036208","jpp凱基55購01","17,000","3","17,200","1.00","1.05","1.00","1.05","+","0.02","1.00","100","1.01","10","275.00",
="036209","佳必琪凱基54購03","31,000","1","44,330","1.43","1.43","1.43","1.43","X","0.00","1.39","100","1.42","10","166.00",
="03620U","達興國票4C售02","0","0","0","--","--","--","--"," ","0.00","0.09","25","0.10","10","0.00",
="036210","力成凱基54購01","60,000","3","115,950","1.95","1.95","1.92","1.92","+","0.03","2.01","10","2.04","10","156.00",
="036211","矽格凱基54購03","166,000","5","279,190","1.50","1.74","1.50","1.73","+","0.23","1.74","10","1.75","10","96.00",
="036212","龍德船凱基53購05","0","0","0","--","--","--","--"," ","0.00","0.14","10","0.15","30","130.50",
="036213","富世達凱基54購09","0","0","0","--","--","--","--"," ","0.00","2.22","100","2.27","10","1,200.00",
="036214","天虹凱基53購01","7,000","2","18,430","2.69","2.69","2.61","2.61","-","0.16","2.72","10","2.82","10","284.00",
="036215","昇陽半凱基59購01","4,000","1","4,040","1.01","1.01","1.01","1.01","-","0.02","0.97","100","0.98","10","177.50",
="036216","臺股指凱基54購19","0","0","0","--","--","--","--"," ","0.00","7.60","100","7.65","10","0.00",
="036217","台達電台新53購02","13,000","1","261,300","20.10","20.10","20.10","20.10","-","0.40","20.50","10","21.00","10","0.00",
="036218","華新群益53購05","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","30.55",
="036219","永光群益53購01","0","0","0","--","--","--","--"," ","0.00","0.87","10","0.97","10","19.00",
="03621U","台積電富邦4C售11","0","0","0","--","--","--","--"," ","0.00","--","0","0.03","10","0.00",
="036220","上銀群益55購01","8,000","4","6,880","0.86","0.86","0.86","0.86","X","0.00","0.87","100","0.88","100","211.00",
="036221","川湖群益53購04","53,000","10","260,420","5.15","5.15","4.63","4.82","-","0.23","4.73","100","4.83","100","3,750.00",
="036222","台達電群益54購03","0","0","0","--","--","--","--"," ","0.00","0.87","10","2.54","10","1,015.00",
="036223","楠梓電群益53購02","10,000","1","8,400","0.84","0.84","0.84","0.84","X","0.00","0.80","10","0.90","10","97.80",
="036224","台積電群益59購01","31,000","7","47,920","1.48","1.60","1.48","1.60","+","0.10","0.57","10","--","0","1,480.00",
="036225","華邦電群益53購06","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","46.35",
="036226","台光電群益58購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,125.00",
="036227","京元電群益55購02","94,000","9","284,540","2.99","3.16","2.97","3.16","+","0.15","1.27","10","--","0","178.00",
="036228","聯發科群益55購02","0","0","0","--","--","--","--"," ","0.00","0.34","100","0.35","100","1,340.00",
="036229","強茂群益53購03","1,000","1","3,250","3.25","3.25","3.25","3.25","+","1.01","0.98","10","--","0","89.80",
="03622U","台積電富邦4C售12","0","0","0","--","--","--","--"," ","0.00","0.01","599","0.03","10","0.00",
="036230","宏達電群益53購03","5,000","1","1,250","0.25","0.25","0.25","0.25","+","0.01","0.26","10","0.36","10","52.00",
="036231","漢翔群益53購04","0","0","0","--","--","--","--"," ","0.00","0.37","10","0.47","10","55.40",
="036232","漢翔群益54購02","0","0","0","--","--","--","--"," ","0.00","0.41","10","0.51","10","55.40",
="036233","華擎群益53購03","83,000","3","287,900","3.40","3.50","3.40","3.49","+","0.02","1.28","10","--","0","291.50",
="036234","辛耘群益53購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","370.50",
="036235","貿聯群益53購05","282,000","13","457,830","1.52","1.73","1.52","1.56","-","0.07","0.66","75","--","0","1,290.00",
="036236","日月光群益53購03","141,000","11","354,900","2.32","2.71","2.32","2.64","+","0.02","1.03","58","--","0","200.00",
="036237","定穎控群益53購02","37,000","3","39,120","1.11","1.11","1.05","1.05","-","0.14","1.05","10","1.15","10","91.90",
="036238","智伸科群益53購01","30,000","2","26,700","0.89","0.89","0.89","0.89","X","0.00","0.08","53","--","0","148.00",
="036239","jpp群益55購01","0","0","0","--","--","--","--"," ","0.00","0.73","10","0.83","10","275.00",
="03623U","台積電富邦52售03","0","0","0","--","--","--","--"," ","0.00","0.07","30","0.08","10","0.00",
="036240","台表科群益54購01","32,000","1","22,720","0.71","0.71","0.71","0.71"," ","0.00","0.32","156","--","0","107.00",
="036241","AES群益53購04","0","0","0","--","--","--","--"," ","0.00","0.29","100","0.30","100","1,050.00",
="036242","采鈺群益53購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","248.50",
="036243","采鈺群益55購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","248.50",
="036244","昇陽半群益55購03","50,000","3","59,800","1.21","1.21","1.16","1.16","-","0.09","0.54","18","--","0","177.50",
="036245","寶成群益53購02","0","0","0","--","--","--","--"," ","0.00","0.19","10","--","0","29.20",
="036246","潤泰新群益58購01","30,000","1","23,100","0.77","0.77","0.77","0.77","-","0.03","0.76","10","0.86","10","30.15",
="036247","台灣50元大55購03","900,000","13","4,069,500","4.50","4.80","4.46","4.80","+","0.37","4.78","100","--","0","63.10",
="036248","T50正2元大58購01","247,000","11","817,250","3.24","3.38","3.24","3.35","+","0.32","3.39","100","3.40","10","337.60",
="036249","T50反1元大57購02","20,000","2","8,200","0.41","0.41","0.41","0.41","X","0.00","0.40","100","0.41","10","17.26",
="03624U","國泰金富邦4C售03","0","0","0","--","--","--","--"," ","0.00","0.37","30","0.38","10","0.00",
="036250","台達電元大58購04","205,000","2","360,550","1.71","1.76","1.71","1.76","+","0.04","1.74","25","1.77","10","1,015.00",
="036251","楠梓電元大54購06","78,000","3","66,980","0.83","0.87","0.83","0.87","+","0.09","0.81","499","0.82","10","97.80",
="036252","鴻海元大54購39","110,000","12","305,360","2.49","2.97","2.49","2.97","+","0.65","2.98","350","3.02","10","238.50",
="036253","廣宇元大57購02","257,000","3","422,790","1.59","1.78","1.59","1.63","+","0.15","1.65","499","1.66","10","55.80",
="036254","宏碁元大54購01","154,000","13","469,540","3.06","3.08","2.89","3.07","+","0.27","3.01","250","3.06","10","31.35",
="036255","偉詮電元大54購01","130,000","2","75,400","0.58","0.58","0.58","0.58","X","0.00","0.57","25","0.58","10","51.50",
="036256","鉅祥元大54購05","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","101.00",
="036257","宏達電元大54購08","0","0","0","--","--","--","--"," ","0.00","0.56","499","0.57","10","52.00",
="036258","宏達電元大56購02","0","0","0","--","--","--","--"," ","0.00","0.39","499","0.40","10","52.00",
="036259","宏達電元大57購01","0","0","0","--","--","--","--"," ","0.00","0.49","499","0.50","10","52.00",
="036260","漢翔元大54購06","0","0","0","--","--","--","--"," ","0.00","0.59","499","0.60","10","55.40",
="036261","漢翔元大54購07","0","0","0","--","--","--","--"," ","0.00","1.21","499","1.23","10","55.40",
="036262","漢翔元大58購02","0","0","0","--","--","--","--"," ","0.00","0.57","499","0.58","10","55.40",
="036263","神基元大54購07","57,000","2","26,790","0.47","0.47","0.47","0.47","X","0.00","0.46","499","0.47","10","139.00",
="036264","亞光元大57購04","0","0","0","--","--","--","--"," ","0.00","0.39","499","0.40","10","149.00",
="036265","辛耘元大54購03","14,000","1","14,560","1.04","1.04","1.04","1.04","+","0.01","1.02","25","1.03","10","370.50",
="036266","辛耘元大54購04","0","0","0","--","--","--","--"," ","0.00","0.58","25","0.59","10","370.50",
="036267","定穎控元大54購03","25,000","1","17,750","0.71","0.71","0.71","0.71","X","0.00","0.60","499","0.61","10","91.90",
="036268","定穎控元大54購04","76,000","5","68,420","0.95","0.95","0.83","0.83","-","0.08","0.83","499","0.84","10","91.90",
="036269","定穎控元大55購01","0","0","0","--","--","--","--"," ","0.00","0.74","499","0.75","10","91.90",
="03626U","富邦金元大4C售04","0","0","0","--","--","--","--"," ","0.00","0.24","25","0.25","10","0.00",
="036270","臻鼎元大54購12","0","0","0","--","--","--","--"," ","0.00","0.67","25","0.69","10","150.00",
="036271","眾達元大54購03","204,000","2","111,620","0.53","0.60","0.53","0.60","+","0.10","0.59","499","0.60","10","118.00",
="036272","眾達元大54購04","399,000","5","263,750","0.66","0.68","0.65","0.67","+","0.07","0.67","499","0.68","10","118.00",
="036273","達興元大54購08","0","0","0","--","--","--","--"," ","0.00","0.89","499","0.91","10","360.00",
="036274","達興元大59購01","0","0","0","--","--","--","--"," ","0.00","0.57","499","0.58","10","360.00",
="036275","佳必琪元大58購02","11,000","1","14,080","1.28","1.28","1.28","1.28","+","0.05","1.26","499","1.29","10","166.00",
="036276","同欣電元大54購01","1,159,000","17","703,060","0.60","0.65","0.59","0.65","+","0.02","0.64","499","0.65","10","114.00",
="036277","迅得元大54購05","0","0","0","--","--","--","--"," ","0.00","0.43","499","0.44","10","161.50",
="036278","龍德船元大54購03","0","0","0","--","--","--","--"," ","0.00","0.42","499","0.43","10","130.50",
="036279","龍德船元大54購05","0","0","0","--","--","--","--"," ","0.00","0.40","499","0.41","10","130.50",
="03627U","穎崴元大4C售07","30,000","1","300","0.01","0.01","0.01","0.01","X","0.00","0.01","604","0.09","350","0.00",
="036280","采鈺元大57購01","0","0","0","--","--","--","--"," ","0.00","0.45","499","0.46","10","248.50",
="036281","富世達元大54購20","270,000","2","304,900","1.12","1.13","1.12","1.13","+","0.06","1.16","499","1.19","10","1,200.00",
="036282","富世達元大59購01","63,000","5","70,050","1.11","1.12","1.11","1.12","X","0.00","1.06","499","1.07","10","1,200.00",
="036283","天虹元大54購01","43,000","6","57,710","1.36","1.37","1.28","1.28","-","0.09","1.24","10","--","0","284.00",
="036284","昇陽半元大56購02","10,000","1","6,600","0.66","0.66","0.66","0.66","-","0.05","0.65","2","--","0","177.50",
="036285","南電元大54購12","69,000","11","299,180","4.31","4.58","4.17","4.43"," ","0.00","4.22","150","4.24","10","277.50",
="036286","華邦電兆豐59購01","0","0","0","--","--","--","--"," ","0.00","5.95","10","--","0","46.35",
="036287","緯穎兆豐59購01","3,000","1","5,220","1.74","1.74","1.74","1.74"," ","0.00","1.89","10","1.90","10","3,880.00",
="036288","台灣50富邦59購01","12,000","2","61,750","5.10","5.15","5.10","5.15","+","0.34","5.15","100","5.20","10","0.00",
="036289","T50反1富邦56購02","15,000","1","6,900","0.46","0.46","0.46","0.46","-","0.01","0.39","100","0.42","100","0.00",
="03628U","臺股指元大4C售32","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.12","10","0.00",
="036290","國企2X富邦57購01","0","0","0","--","--","--","--"," ","0.00","0.95","100","0.96","100","0.00",
