"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="078984","美債2X中信4C購01","18,000","1","9,900","0.55","0.55","0.55","0.55","X","0.00","0.49","25","0.55","10","1,490.00",
="078992","所羅門永豐4A購01","0","0","0","--","--","--","--"," ","0.00","0.01","20","--","0","620.00",
="079023","和大國票4B購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.05","234","7.34",
="079027","大立光國泰51購02","1,000","1","790","0.79","0.79","0.79","0.79","X","0.00","0.71","25","0.81","10","8.30",
="079034","鴻海凱基4A購13","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","620.00",
="079037","京元電凱基4A購03","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.10","30","106.50",
="079087","華城統一44購01","5,000","5","1,960","0.41","0.41","0.37","0.40","+","0.03","0.37","29","0.40","19","544.00",
="079088","迅得富邦4C購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","23.35",
="079089","華泰統一43購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","35.40",
="07908T","臺股指元大41售17","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="079092","台積電統一4A購01","118,000","4","442,520","3.56","3.76","3.56","3.72","+","0.52","3.71","10","3.72","1","1,125.00",
="079093","富世達富邦4C購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","22.10",
="079094","國巨台新4A購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","180","20.10",
="079096","元金2X元富54購03","75,000","5","3,750","0.05","0.05","0.05","0.05","+","0.02","0.02","10","0.05","15","49.20",
="079097","台積電元富4B購06","0","0","0","--","--","--","--"," ","0.00","1.86","10","1.87","10","76.50",
="079098","台積電元富4B購07","13,000","7","27,810","2.09","2.16","2.09","2.14","+","0.03","2.13","10","2.14","2","47.30",
="079099","台積電元富4B購08","10,000","2","3,020","0.30","0.32","0.30","0.32","X","0.00","0.31","10","0.32","29","2,680.00",
="07909T","臺股指元大41售18","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="079100","台積電元富4B購09","0","0","0","--","--","--","--"," ","0.00","0.90","10","0.91","10","627.00",
="079101","台積電元富54購08","10,000","1","4,000","0.40","0.40","0.40","0.40","X","0.00","0.39","10","0.40","10","627.00",
="079102","台積電元富54購09","8,000","3","680","0.07","0.10","0.07","0.09","+","0.02","0.08","10","0.09","7","496.00",
="079103","台光電元富4A購09","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","113.00",
="079104","台光電元富4A購10","0","0","0","--","--","--","--"," ","0.00","0.71","10","0.72","10","485.00",
="079106","長榮元富5A購01","0","0","0","--","--","--","--"," ","0.00","0.83","10","0.87","10","382.00",
="079107","智原元富51購01","0","0","0","--","--","--","--"," ","0.00","1.54","10","1.55","10","392.50",
="079108","日月光統一44購01","24,000","9","13,580","0.51","0.62","0.51","0.53","+","0.09","0.52","10","0.53","7","166.00",
="07910T","臺股指元大41售19","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="079110","勤誠統一44購01","0","0","0","--","--","--","--"," ","0.00","0.20","10","0.21","10","271.00",
="079111","世芯元富54購04","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","202.50",
="07911T","臺股指元大41售20","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="07912T","臺股指元大41售21","2,000","2","5,920","2.96","2.96","2.96","2.96","-","0.01","--","0","2.97","1","0.00",
="07914T","T50正2中信42售01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","100","0.00",
="07915T","大亞永豐42售01","20,000","1","11,000","0.55","0.55","0.55","0.55","X","0.00","0.55","62","0.56","10","0.00",
="079185","台灣50元大4A購26","0","0","0","--","--","--","--"," ","0.00","0.11","150","--","0","15.20",
="079188","元債2X群益45購01","0","0","0","--","--","--","--"," ","0.00","0.03","25","0.04","10","7.40",
="079189","鴻海元大4A購36","0","0","0","--","--","--","--"," ","0.00","--","0","0.11","60","7.34",
="079191","台積電元大4B購10","0","0","0","--","--","--","--"," ","0.00","0.01","554","0.58","10","544.00",
="07919T","奇鋐統一43售06","0","0","0","--","--","--","--"," ","0.00","0.30","10","0.31","10","0.00",
="079209","聯電富邦4B購05","0","0","0","--","--","--","--"," ","0.00","0.02","25","0.03","10","106.50",
="07923T","群臺2X凱基42售01","0","0","0","--","--","--","--"," ","0.00","0.04","100","0.05","10","0.00",
="079262","富世達凱基4A購03","0","0","0","--","--","--","--"," ","0.00","2.33","25","2.40","25","627.00",
="079265","臺股指凱基54購06","0","0","0","--","--","--","--"," ","0.00","0.81","25","0.86","25","201.50",
="079298","元債2X凱基45購01","1,000","1","100","0.10","0.10","0.10","0.10","X","0.00","0.01","100","0.10","9","7.40",
="079301","美債2X凱基43購01","0","0","0","--","--","--","--"," ","0.00","0.01","599","0.10","10","7.34",
="079305","廣宇國泰51購01","0","0","0","--","--","--","--"," ","0.00","0.05","100","0.15","10","544.00",
="07934T","合機國票41售01","0","0","0","--","--","--","--"," ","0.00","0.24","25","0.25","10","0.00",
="079391","臺指反凱基4C購01","3,000","2","750","0.25","0.25","0.25","0.25"," ","0.00","0.24","10","0.25","10","544.00",
="079392","華城統一48購01","20,000","1","11,400","0.57","0.57","0.57","0.57","+","0.01","0.56","10","0.57","10","544.00",
="079393","元金2X凱基51購05","0","0","0","--","--","--","--"," ","0.00","3.49","10","3.50","10","184.50",
="079394","鴻海統一48購01","0","0","0","--","--","--","--"," ","0.00","1.92","10","1.93","10","184.50",
="079395","台積電統一4A購02","2,000","1","16,000","8.00","8.00","8.00","8.00","X","0.00","7.95","10","8.00","8","1,125.00",
="079396","聯電凱基4A購04","0","0","0","--","--","--","--"," ","0.00","1.13","10","1.14","10","774.00",
="079397","鴻海凱基4B購12","400,000","7","239,500","0.62","0.62","0.58","0.58","-","0.03","0.65","10","0.66","10","774.00",
="079398","台積電凱基4A購55","100,000","1","54,000","0.54","0.54","0.54","0.54","+","0.01","0.55","10","0.56","11","774.00",
="079399","台積電凱基4A購56","149,000","4","6,260","0.04","0.05","0.04","0.05","+","0.03","0.05","10","0.06","10","188.00",
="079400","台積電凱基4A購57","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","95.90",
="079401","聯發科統一4A購01","111,000","4","112,350","0.99","1.04","0.99","1.04","+","0.11","1.04","10","1.05","10","1,425.00",
="079402","文曄統一44購01","1,000","1","70","0.07","0.07","0.07","0.07","X","0.00","0.01","10","0.07","9","113.00",
="079403","矽統凱基4A購01","0","0","0","--","--","--","--"," ","0.00","0.25","10","0.26","10","201.50",
="079404","台光電凱基4A購06","0","0","0","--","--","--","--"," ","0.00","2.10","10","2.11","10","1,830.00",
="079405","材料統一44購01","100,000","2","44,000","0.44","0.44","0.44","0.44","X","0.00","0.44","10","0.45","10","885.00",
="079406","采鈺統一44購01","722,000","10","148,450","0.18","0.21","0.18","0.20","+","0.03","0.20","10","0.21","10","330.50",
="079408","漢唐凱基4A購03","0","0","0","--","--","--","--"," ","0.00","0.10","55","2.46","10","15.20",
="079413","智易凱基4B購01","0","0","0","--","--","--","--"," ","0.00","0.54","25","--","0","1,490.00",
="079431","台灣50元大4A購28","100,000","2","30,000","0.30","0.30","0.30","0.30","X","0.00","0.25","25","0.26","10","88.80",
="079433","上銀元大4A購10","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","106.50",
="079453","穎崴元大4A購06","0","0","0","--","--","--","--"," ","0.00","--","0","0.03","98","22.35",
="079458","A50正2國票4B購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","22.10",
="079462","鴻海國票4C購02","0","0","0","--","--","--","--"," ","0.00","0.05","10","0.25","6","94.70",
="079467","T50反1凱基43購01","0","0","0","--","--","--","--"," ","0.00","0.01","1,200","0.02","10","22.35",
="07949T","大亞統一44售03","0","0","0","--","--","--","--"," ","0.00","0.37","10","0.38","10","0.00",
="079500","元黃金中信53購01","0","0","0","--","--","--","--"," ","0.00","0.03","100","--","0","2,700.00",
="079508","辛耘中信4A購01","0","0","0","--","--","--","--"," ","0.00","0.03","10","--","0","22.10",
="079517","威盛群益53購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","25","95.90",
="079518","漢唐群益4A購02","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.10","10","95.90",
="079550","台積電元大4C購14","0","0","0","--","--","--","--"," ","0.00","1.37","10","1.38","10","194.50",
="079551","威盛元大4A購03","0","0","0","--","--","--","--"," ","0.00","1.33","10","1.34","10","194.50",
="079552","聯發科元大4A購25","0","0","0","--","--","--","--"," ","0.00","0.67","10","0.68","10","298.00",
="079553","台積電統一44購01","40,000","4","168,400","4.09","4.31","4.09","4.31","+","0.46","4.34","20","4.35","10","1,125.00",
="079554","亞光元大4A購12","0","0","0","--","--","--","--"," ","0.00","0.08","10","0.09","10","70.20",
="079555","新日興元大4A購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","2,239","286.00",
="079556","新日興元大4A購04","0","0","0","--","--","--","--"," ","0.00","0.50","10","0.59","10","620.00",
="079557","聯發科統一43購01","0","0","0","--","--","--","--"," ","0.00","2.26","10","2.27","10","1,425.00",
="079558","群創元大51購04","0","0","0","--","--","--","--"," ","0.00","2.29","10","2.30","10","107.50",
="079559","長榮統一43購03","0","0","0","--","--","--","--"," ","0.00","2.13","10","2.14","10","229.50",
="079560","智易元大4A購02","200,000","4","97,100","0.50","0.50","0.48","0.49","X","0.00","0.46","10","0.47","10","627.00",
="079561","奇鋐統一43購02","10,000","1","6,800","0.68","0.68","0.68","0.68","+","0.08","0.63","10","0.66","10","627.00",
="079564","精銳元大4A購03","1,000","1","460","0.46","0.46","0.46","0.46","X","0.00","0.44","10","0.45","10","201.50",
="079565","新日興統一43購05","0","0","0","--","--","--","--"," ","0.00","0.13","10","0.14","10","201.50",
="079566","新日興統一44購01","16,000","3","2,770","0.16","0.18","0.16","0.18","+","0.02","0.17","10","0.18","10","201.50",
="079567","保瑞元大4A購05","10,000","2","2,600","0.28","0.28","0.24","0.24","X","0.00","0.24","10","0.25","10","2,700.00",
="079568","穎崴元大4A購07","0","0","0","--","--","--","--"," ","0.00","0.21","10","0.22","10","315.50",
="07957T","大亞凱基47售03","0","0","0","--","--","--","--"," ","0.00","0.67","100","0.77","10","0.00",
="079583","鴻海凱基54購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","7.40",
="079584","台積電凱基4B購13","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","7.40",
="079585","台積電凱基4B購14","0","0","0","--","--","--","--"," ","0.00","0.04","25","0.05","10","7.40",
="079586","台積電凱基4C購22","0","0","0","--","--","--","--"," ","0.00","--","0","0.07","10","7.34",
="079587","友達凱基4A購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.08","389","7.34",
="079588","長榮凱基4A購08","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","85","7.34",
="079591","創意凱基4A購07","45,000","3","23,750","0.51","0.53","0.51","0.53","+","0.03","0.08","125","0.60","20","774.00",
="079609","台積電群益54購11","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,465.00",
="079615","陽明群益54購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","20","271.00",
="079616","亞光群益4C購02","0","0","0","--","--","--","--"," ","0.00","0.61","25","--","0","315.50",
="079617","欣興群益4C購01","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.07","50","5.18",
="079618","群創群益4B購06","0","0","0","--","--","--","--"," ","0.00","--","0","0.05","50","5.18",
="079686","川湖統一43購03","0","0","0","--","--","--","--"," ","0.00","0.52","10","0.53","10","1,490.00",
="079687","和大元大4A購02","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.05","10","70.00",
="079690","台光電元大4A購07","270,000","2","27,200","0.11","0.11","0.10","0.10","-","0.01","0.10","10","0.11","15","70.20",
="079691","聯發科元大4A購26","205,000","3","61,500","0.30","0.30","0.30","0.30","-","0.03","0.30","10","0.31","10","70.20",
="079692","矽統統一44購01","524,000","4","267,240","0.51","0.51","0.51","0.51"," ","0.00","0.51","11","0.55","10","70.20",
="079694","技嘉統一45購01","2,000","2","310","0.15","0.16","0.15","0.16","+","0.02","0.07","10","0.16","50","286.00",
="079695","富邦金元大4A購01","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.05","10","188.00",
="079696","亞光元大4A購13","0","0","0","--","--","--","--"," ","0.00","0.15","10","0.16","10","188.00",
="079697","建準統一44購01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.03","10","95.90",
="079698","聯詠元大4A購01","0","0","0","--","--","--","--"," ","0.00","0.56","10","0.57","10","159.50",
="079699","新日興元大4A購05","4,000","2","1,920","0.48","0.48","0.48","0.48","X","0.00","0.45","10","0.46","10","627.00",
="07969T","奇鋐統一44售08","0","0","0","--","--","--","--"," ","0.00","0.30","10","0.31","10","0.00",
="079700","世芯元大4A購26","0","0","0","--","--","--","--"," ","0.00","0.36","10","0.37","10","627.00",
="079701","材料元大4A購12","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","40","113.00",
="079702","文曄統一44購02","1,000","1","100","0.10","0.10","0.10","0.10","X","0.00","0.01","10","0.10","10","113.00",
="079704","緯穎元大4A購22","143,000","3","7,150","0.05","0.05","0.05","0.05","X","0.00","0.04","10","0.05","10","201.50",
="079705","富世達元大4A購03","0","0","0","--","--","--","--"," ","0.00","0.29","10","0.30","10","201.50",
="079706","昇陽半元大4A購02","0","0","0","--","--","--","--"," ","0.00","0.25","10","0.26","10","201.50",
="079708","訊芯台新4A購01","0","0","0","--","--","--","--"," ","0.00","1.94","10","1.95","10","1,465.00",
="079709","富世達台新4A購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.05","25","54.10",
="079710","台灣50群益4A購11","0","0","0","--","--","--","--"," ","0.00","0.20","10","0.21","10","230.50",
="079711","台灣50群益4C購06","0","0","0","--","--","--","--"," ","0.00","0.33","10","0.34","10","230.50",
="079712","國企2X群益54購02","2,000","2","440","0.20","0.24","0.20","0.24","+","0.06","0.24","10","0.25","10","330.50",
="079715","南亞科群益4C購04","0","0","0","--","--","--","--"," ","0.00","--","0","0.09","15","5.18",
="079716","新光金群益4A購01","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.10","10","5.18",
="07974T","南電凱基43售01","277,000","4","251,960","1.08","1.08","0.86","0.86","-","0.28","0.87","100","0.89","10","0.00",
="07979T","大亞群益44售04","0","0","0","--","--","--","--"," ","0.00","0.64","25","0.67","10","0.00",
="079815","台積電永豐52購03","0","0","0","--","--","--","--"," ","0.00","1.79","399","1.89","10","15.20",
="079818","中信金永豐4B購01","0","0","0","--","--","--","--"," ","0.00","0.66","25","0.73","10","1,490.00",
="079820","牧德永豐4C購02","0","0","0","--","--","--","--"," ","0.00","21.70","1","--","0","1,125.00",
="079847","國泰金富邦4B購01","0","0","0","--","--","--","--"," ","0.00","3.87","10","--","0","229.50",
="079848","中信金富邦4B購01","0","0","0","--","--","--","--"," ","0.00","0.23","10","--","0","26.20",
="079849","景碩富邦51購01","0","0","0","--","--","--","--"," ","0.00","0.10","10","0.12","10","107.00",
="079884","滬深2X元富55購01","0","0","0","--","--","--","--"," ","0.00","1.79","100","1.89","10","15.20",
="079892","台積電凱基45購01","0","0","0","--","--","--","--"," ","0.00","6.15","17","6.65","10","1,125.00",
="079901","富世達國泰52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","2,401","106.50",
="079911","雄獅群益4B購01","254,000","5","118,950","0.45","0.47","0.45","0.47"," ","0.00","0.46","10","0.47","10","102.50",
="079912","大立光群益52購02","0","0","0","--","--","--","--"," ","0.00","0.27","10","0.28","10","298.00",
="079913","景碩群益51購03","0","0","0","--","--","--","--"," ","0.00","0.29","10","0.30","10","1,490.00",
="079914","華泰統一44購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.08","50","35.40",
="079915","台積電統一45購02","150,000","27","503,790","3.23","3.45","3.23","3.43","+","0.52","3.43","28","3.45","17","1,125.00",
="079917","奇鋐統一44購03","100,000","1","38,000","0.38","0.38","0.38","0.38","X","0.00","0.38","10","0.39","10","627.00",
="079920","光聖統一5B購01","0","0","0","--","--","--","--"," ","0.00","0.18","10","0.19","10","1,340.00",
="079921","臺指反中信55購01","0","0","0","--","--","--","--"," ","0.00","0.11","10","0.12","10","1,340.00",
="079922","元油反中信52購01","0","0","0","--","--","--","--"," ","0.00","0.10","10","0.11","10","1,340.00",
="079923","華通中信4B購01","0","0","0","--","--","--","--"," ","0.00","0.07","10","0.08","10","1,340.00",
="079924","鴻海中信51購03","20,000","1","1,000","0.05","0.05","0.05","0.05","X","0.00","0.07","10","0.08","10","1,340.00",
="079925","創意統一46購01","842,000","14","337,470","0.39","0.42","0.39","0.42","+","0.06","0.41","10","0.42","5","1,340.00",
="079926","創意統一48購01","80,000","2","17,600","0.22","0.22","0.22","0.22","+","0.02","0.22","10","0.23","20","1,340.00",
="079927","創意統一48購02","432,000","7","184,630","0.42","0.45","0.42","0.45","+","0.05","0.44","10","0.45","10","1,340.00",
="079929","佳必琪統一44購01","0","0","0","--","--","--","--"," ","0.00","0.91","10","0.93","10","148.00",
="079977","新日興元大4B購04","0","0","0","--","--","--","--"," ","0.00","13.40","10","--","0","628.00",
="079999","A50正2國票55購01","57,000","5","622,600","9.80","11.80","9.80","11.80","+","3.70","11.80","100","12.70","10","1,125.00",
="080002","所羅門國票4C購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","286.00",
="080011","迎廣國票4B購01","340,000","6","37,400","0.11","0.11","0.11","0.11","X","0.00","0.10","499","0.11","10","627.00",
="080012","穎崴國票4C購01","0","0","0","--","--","--","--"," ","0.00","3.93","200","--","0","131.50",
="080016","智邦國泰52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","600","106.50",
="080033","立積國票4C購02","0","0","0","--","--","--","--"," ","0.00","0.10","55","--","0","202.15",
="080034","迅得國票4B購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","9.63",
="080035","滬深2X群益53購02","0","0","0","--","--","--","--"," ","0.00","0.45","25","0.50","10","1,490.00",
="080051","ITH凱基4C購01","1,000","1","10","0.01","0.01","0.01","0.01","X","0.00","--","0","0.15","10","1,340.00",
="080055","華城元富52購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,830.00",
="080069","牧德元富4B購01","0","0","0","--","--","--","--"," ","0.00","0.24","499","0.30","50","0.00",
="080077","ITH元富4B購02","0","0","0","--","--","--","--"," ","0.00","1.58","499","1.62","15","25.33",
="080099","力成永豐51購01","0","0","0","--","--","--","--"," ","0.00","18.60","10","--","0","202.15",
="080102","雲豹永豐4B購01","0","0","0","--","--","--","--"," ","0.00","0.37","100","0.47","10","1,490.00",
="080106","直得元大4B購01","0","0","0","--","--","--","--"," ","0.00","7.85","100","--","0","1,125.00",
="080107","上銀元大4B購06","0","0","0","--","--","--","--"," ","0.00","9.05","100","9.55","10","1,125.00",
="080131","台灣50永豐52購03","79,000","2","18,170","0.23","0.23","0.23","0.23","X","0.00","0.36","50","0.37","10","0.00",
="080142","裕民永豐51購01","0","0","0","--","--","--","--"," ","0.00","0.05","10","0.06","10","236.00",
="080193","智邦群益51購02","0","0","0","--","--","--","--"," ","0.00","11.80","10","12.40","10","628.00",
="080196","東陽統一44購01","32,000","3","9,820","0.31","0.31","0.30","0.30","-","0.03","0.30","10","0.31","10","109.00",
="080197","士電統一45購01","293,000","6","167,100","0.56","0.58","0.56","0.58","+","0.02","0.57","10","0.58","10","194.50",
="080198","中興電統一44購01","0","0","0","--","--","--","--"," ","0.00","0.23","10","0.24","10","158.00",
="080199","中信金群益4B購01","0","0","0","--","--","--","--"," ","0.00","0.39","10","0.40","10","298.00",
="080200","大立光群益4B購01","0","0","0","--","--","--","--"," ","0.00","0.45","10","0.46","10","1,490.00",
="080201","川湖統一45購01","0","0","0","--","--","--","--"," ","0.00","0.32","10","0.37","10","1,490.00",
="080202","仁寶統一44購01","0","0","0","--","--","--","--"," ","0.00","0.17","10","0.18","10","36.95",
="080203","奇鋐群益4B購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","35.40",
="080204","智原群益4C購02","4,000","1","18,480","4.62","4.62","4.62","4.62","+","0.64","4.62","10","4.63","10","1,125.00",
="080205","精銳群益51購02","53,000","8","168,820","3.03","3.21","3.03","3.19","+","0.49","3.17","10","3.60","50","1,125.00",
="080206","材料群益4B購03","20,000","1","72,800","3.64","3.64","3.64","3.64","+","0.19","3.84","10","3.85","10","1,125.00",
="080207","台積電統一48購01","5,000","2","31,500","6.30","6.30","6.30","6.30","X","0.00","6.25","10","6.30","10","1,125.00",
="080208","宏碁統一44購01","0","0","0","--","--","--","--"," ","0.00","0.10","10","0.11","10","38.85",
="080210","迅得群益53購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","286.00",
="080211","保瑞群益51購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","1,387","286.00",
="080212","緯穎群益4B購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","286.00",
="080214","臺股指群益4C購07","0","0","0","--","--","--","--"," ","0.00","0.27","10","0.28","10","620.00",
="080215","SGBR2X元富4B購02","0","0","0","--","--","--","--"," ","0.00","1.36","10","1.37","10","26.20",
="080217","華城元富4B購03","69,000","2","690","0.01","0.01","0.01","0.01"," ","0.00","0.01","10","0.02","162","151.50",
="080218","上銀元富55購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","199.50",
="080219","金寶元富55購01","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.10","10","199.50",
="08021T","大同統一42售02","0","0","0","--","--","--","--"," ","0.00","0.52","10","0.53","10","0.00",
="080220","台光電元富55購01","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.04","10","106.50",
="080221","友達元富55購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","430","106.50",
="080223","美律元富4B購01","600,000","2","6,000","0.01","0.01","0.01","0.01","X","0.00","0.01","110","0.02","450","249.00",
="080226","貿聯元富4B購03","5,000","1","2,000","0.40","0.40","0.40","0.40","X","0.00","--","0","0.01","10","61.00",
="080227","貿聯元富4C購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","61.00",
="080228","緯穎元富55購01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.03","10","61.00",
="080229","國企2X台新4B購01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.03","10","61.00",
="08022T","大同統一44售06","7,000","1","4,340","0.62","0.62","0.62","0.62","X","0.00","0.62","10","0.63","10","0.00",
="080230","台灣50元大4B購11","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.03","10","61.00",
="080231","定穎控統一45購01","0","0","0","--","--","--","--"," ","0.00","0.16","10","0.17","10","61.00",
="080232","定穎控統一46購01","0","0","0","--","--","--","--"," ","0.00","0.16","10","0.17","10","61.00",
="080233","定穎控統一48購01","0","0","0","--","--","--","--"," ","0.00","0.21","10","0.22","10","61.00",
="080235","穎崴統一45購01","555,000","7","195,750","0.35","0.36","0.34","0.35"," ","0.00","0.35","10","0.36","10","1,115.00",
="080236","道瓊銀元大51購02","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.02","10","412.50",
="080237","東陽元大4B購03","0","0","0","--","--","--","--"," ","0.00","0.17","10","0.18","10","330.50",
="080238","東哥統一44購01","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.10","10","202.50",
="080239","高力統一43購02","4,000","1","720","0.18","0.18","0.18","0.18"," ","0.00","0.18","10","0.19","10","315.50",
="080248","智原元大4B購08","10,000","9","149,600","14.10","16.20","14.10","16.20","X","0.00","16.20","50","17.00","1","1,125.00",
="080255","臺股指元大4B購22","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","286.00",
="080258","SGBR2X國票4C購02","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.12","10","540.00",
="080269","第一銅富邦4B購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","350","106.50",
="080274","晟銘電富邦51購01","0","0","0","--","--","--","--"," ","0.00","3.59","200","--","0","1,830.00",
="080278","保瑞富邦52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","61.00",
="080284","國泰金中信4B購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","135","308.50",
="080288","香港2X群益48購01","0","0","0","--","--","--","--"," ","0.00","1.14","25","1.15","10","11.74",
="080293","金像電富邦4C購01","20,000","1","76,800","3.84","3.84","3.84","3.84","X","0.00","3.89","10","--","0","1,125.00",
="080294","台積電群益46購01","66,000","3","196,320","2.96","3.02","2.96","3.02","+","0.44","3.02","25","3.12","10","1,125.00",
="08029T","T50正2富邦42售01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="08031T","臺股指富邦42售04","0","0","0","--","--","--","--"," ","0.00","--","0","0.03","48","0.00",
="08032T","臺股指富邦42售05","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","48","0.00",
="080343","光聖統一55購03","38,000","1","41,040","1.08","1.08","1.08","1.08","+","0.05","1.08","10","1.10","10","158.00",
="080353","聯鈞凱基4B購01","0","0","0","--","--","--","--"," ","0.00","0.06","30","0.07","98","70.00",
="080355","達興凱基4B購01","0","0","0","--","--","--","--"," ","0.00","0.33","30","0.34","98","620.00",
="080359","川湖元大4B購05","0","0","0","--","--","--","--"," ","0.00","--","0","0.03","98","122.00",
="080361","台積電元大51購31","0","0","0","--","--","--","--"," ","0.00","0.30","30","0.31","98","2,700.00",
="080363","聯詠元大4B購01","8,000","1","560","0.07","0.07","0.07","0.07","X","0.00","0.09","50","0.19","10","0.00",
="080364","創意第一43購01","0","0","0","--","--","--","--"," ","0.00","0.07","10","0.08","10","1,340.00",
="08038T","大同統一42售03","0","0","0","--","--","--","--"," ","0.00","0.71","10","0.72","10","0.00",
="080394","中高息凱基4B購01","5,000","1","4,350","0.87","0.87","0.87","0.87","X","0.00","0.87","10","0.88","10","194.50",
="080395","士電凱基4B購01","0","0","0","--","--","--","--"," ","0.00","0.97","10","0.98","10","194.50",
="080396","士電統一48購01","0","0","0","--","--","--","--"," ","0.00","0.65","10","0.66","10","194.50",
="080397","中興電凱基4B購02","0","0","0","--","--","--","--"," ","0.00","0.18","10","0.19","10","53.40",
="080398","台積電凱基54購11","0","0","0","--","--","--","--"," ","0.00","0.44","10","0.45","10","158.00",
="080399","智邦凱基54購01","0","0","0","--","--","--","--"," ","0.00","0.47","10","0.48","10","1,490.00",
="08039T","大同統一44售09","0","0","0","--","--","--","--"," ","0.00","0.83","10","0.92","10","0.00",
="080400","鴻海統一45購03","0","0","0","--","--","--","--"," ","0.00","3.24","10","4.18","20","184.50",
="080401","長榮航凱基4B購04","0","0","0","--","--","--","--"," ","0.00","0.17","10","0.18","10","36.95",
="080403","貿聯凱基4B購03","0","0","0","--","--","--","--"," ","0.00","0.38","10","0.39","10","620.00",
="080404","緯穎凱基51購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","36.30",
="080405","士電富邦4B購01","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.07","10","155.00",
="080406","上銀富邦4B購02","0","0","0","--","--","--","--"," ","0.00","2.13","10","2.14","10","229.50",
="080407","台積電富邦55購01","0","0","0","--","--","--","--"," ","0.00","2.52","10","2.53","10","76.50",
="080408","台積電富邦55購02","1,000","1","2,820","2.82","2.82","2.82","2.82","+","0.05","2.80","10","2.81","10","47.30",
="080409","智原富邦4B購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","123","151.50",
="08040T","冠德統一44售05","0","0","0","--","--","--","--"," ","0.00","0.36","10","0.37","10","0.00",
