"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="01007T","兆豐國泰R2","1,000","1","14,090","14.09","14.09","14.09","14.09","X","0.00","14.10","5","14.20","20","0.00",
="01009T","王道圓滿R1","1,000","1","7,140","7.14","7.14","7.14","7.14","+","0.04","7.07","1","7.14","40","0.00",
="01010T","京城樂富R1","52,000","6","520,140","10.01","10.01","10.00","10.01"," ","0.00","10.00","26","10.01","16","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","17.41","10","17.45","10","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","10.36","258","10.38","272","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","13.02","10","13.06","10","0.00",
="02001L","富邦蘋果正二N","92,000","74","4,762,200","53.50","53.50","50.25","50.25","-","2.90","50.30","1","50.40","10","0.00",
="02001R","富邦蘋果反一N","37,000","5","32,150","0.87","0.88","0.86","0.87","+","0.02","0.87","10","0.88","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","9.16","150","9.18","150","0.00",
="020020","元大台股領航N","64,000","14","985,810","15.49","15.54","15.28","15.28","-","0.11","15.30","499","15.31","499","0.00",
="020028","元大特選電動車N","37,000","12","487,230","13.44","13.44","13.11","13.11","-","0.33","13.10","500","13.11","499","0.00",
="020029","元大ESG高股息N","29,000","6","279,110","9.64","9.65","9.61","9.61","+","0.05","9.57","499","9.58","499","0.00",
="020030","統一智慧電動車N","53,000","4","455,390","8.60","8.60","8.40","8.40","-","0.11","8.38","262","8.40","296","0.00",
="020031","統一IC設計臺灣N","51,000","7","309,750","6.10","6.10","6.06","6.07","-","0.03","6.06","241","6.08","226","0.00",
="020032","元大綠能N","12,000","2","95,640","7.97","7.97","7.97","7.97","-","0.08","7.87","499","7.88","499","0.00",
="020034","元大IC設計N","10,000","1","72,400","7.24","7.24","7.24","7.24","+","0.03","7.19","499","7.20","499","0.00",
="020036","元大金融配息N","23,000","4","166,420","7.23","7.24","7.23","7.24","+","0.04","7.24","200","7.25","200","0.00",
="020037","元大金融高股息N","16,000","4","123,240","7.70","7.71","7.70","7.70","+","0.04","7.70","499","7.71","499","0.00",
="020038","元大ESG配息N","1,000","1","7,980","7.98","7.98","7.98","7.98","+","0.06","7.91","499","7.92","499","0.00",
="020039","元大加權N","32,000","16","285,290","8.96","8.99","8.84","8.84","-","0.05","8.84","100","8.86","100","0.00",
="030001","大同凱基51購02","2,528,000","46","2,539,070","1.08","1.09","0.80","0.80","-","0.34","0.80","104","0.81","10","33.95",
="030002","漢唐凱基51購07","40,000","5","31,800","0.83","0.83","0.73","0.73","-","0.05","0.75","10","0.85","10","842.00",
="030003","京元電凱基53購03","0","0","0","--","--","--","--"," ","0.00","8.90","20","--","0","214.00",
="030004","欣興凱基54購02","128,000","26","332,460","2.74","2.74","2.48","2.48","-","0.53","2.36","100","3.01","2","168.50",
="030005","牧德凱基51購04","964,000","19","1,224,350","1.53","1.53","0.26","1.33","+","0.32","1.30","10","1.33","8","511.00",
="030006","智易凱基51購02","35,000","3","28,350","0.79","0.86","0.79","0.86","X","0.00","0.68","100","0.69","10","201.00",
="030007","世芯凱基51購23","34,000","14","8,730","0.26","0.26","0.25","0.25","+","0.04","0.21","100","0.23","10","3,445.00",
="030008","貿聯凱基51購11","38,000","4","324,450","9.35","9.35","8.20","8.20","-","1.20","7.30","14","7.65","10","1,380.00",
="030009","jpp凱基51購01","512,000","17","1,087,760","2.38","2.38","1.92","1.97","-","0.47","1.89","6","1.97","10","285.00",
="030010","訊芯凱基51購01","31,000","13","28,780","1.03","1.07","0.80","0.80","-","0.21","0.78","100","0.79","10","150.00",
="030011","力積電凱基51購02","0","0","0","--","--","--","--"," ","0.00","10.60","100","--","0","29.05",
="030012","AES凱基57購02","358,000","24","702,230","1.96","2.09","1.85","1.89","+","0.14","1.10","14","--","0","1,315.00",
="030013","泓德凱基51購01","0","0","0","--","--","--","--"," ","0.00","0.01","599","0.11","10","125.00",
="030014","世紀鋼凱基53購02","0","0","0","--","--","--","--"," ","0.00","0.26","100","0.27","10","154.00",
="030015","臺股指凱基51購30","0","0","0","--","--","--","--"," ","0.00","5.90","100","5.95","10","0.00",
="030016","南亞群益51購01","2,000","2","2,690","1.36","1.36","1.33","1.33","+","0.09","1.29","100","1.31","100","41.35",
="030017","南亞群益51購02","0","0","0","--","--","--","--"," ","0.00","1.02","100","1.04","100","41.35",
="030018","台化群益51購03","0","0","0","--","--","--","--"," ","0.00","0.84","10","0.94","10","28.45",
="030019","聚陽群益51購01","0","0","0","--","--","--","--"," ","0.00","0.12","10","--","0","270.00",
="03001U","臺股指凱基57售01","90,000","6","34,000","0.37","0.38","0.37","0.38","-","0.01","0.39","100","0.40","10","0.00",
="030020","華城群益51購08","520,000","41","1,501,640","3.18","3.39","2.65","2.67","-","0.29","2.66","100","2.68","100","772.00",
="030021","台玻群益56購01","7,000","2","12,920","1.88","1.88","1.76","1.76","X","0.00","0.77","28","1.63","10","28.45",
="030022","大成鋼群益51購05","0","0","0","--","--","--","--"," ","0.00","0.27","10","0.37","10","36.00",
="030023","光寶科群益51購02","3,000","1","10,770","3.59","3.59","3.59","3.59","X","0.00","--","0","3.39","10","170.00",
="030024","光寶科群益53購01","53,000","12","184,970","3.80","3.80","3.16","3.16","-","0.97","3.15","5","3.16","5","170.00",
="030025","鴻海群益53購10","490,000","114","2,142,020","4.83","4.83","3.90","3.91","-","0.78","3.90","5","3.91","3","244.00",
="030026","台積電群益51購26","70,000","19","533,950","7.60","8.10","7.20","7.30","-","0.05","7.20","1","8.05","4","1,505.00",
="030027","台積電群益51購27","398,000","8","2,648,350","7.00","7.00","6.00","6.00","-","0.60","6.00","23","7.20","2","1,505.00",
="030028","台積電群益51購28","546,000","19","2,259,470","3.92","4.46","3.92","3.99","-","0.06","3.82","3","4.53","10","1,505.00",
="030029","智邦群益51購10","100,000","10","535,100","5.30","5.80","4.76","4.76","+","1.38","0.71","10","4.89","10","1,150.00",
="03002U","元債2X元大4B售05","0","0","0","--","--","--","--"," ","0.00","0.04","250","0.06","1","0.00",
="030030","鴻準群益51購02","61,000","3","187,260","3.11","3.11","2.88","2.88","-","0.56","2.83","100","2.88","90","69.00",
="030031","華碩群益51購03","0","0","0","--","--","--","--"," ","0.00","0.79","499","0.89","10","688.00",
="030032","全新群益51購02","109,000","4","54,570","0.50","0.53","0.50","0.53","+","0.05","0.14","81","--","0","147.50",
="030033","奇鋐群益51購10","10,000","3","68,200","6.90","6.90","6.80","6.80","-","0.75","--","0","6.85","10","1,435.00",
="030034","亞光群益51購05","5,000","2","8,410","1.71","1.71","1.64","1.64","-","0.54","1.55","100","1.60","100","144.00",
="030035","信邦群益51購02","318,000","8","208,110","0.71","0.71","0.62","0.70","-","0.08","0.70","1","0.73","10","217.00",
="030036","欣興群益51購07","5,000","1","13,750","2.75","2.75","2.75","2.75","+","0.07","2.50","5","--","0","168.50",
="030037","景碩群益57購01","1,000","1","1,790","1.79","1.79","1.79","1.79","X","0.00","1.75","4","1.77","2","134.50",
="030038","玉晶光群益53購03","0","0","0","--","--","--","--"," ","0.00","0.52","10","0.62","10","410.00",
="030039","創意群益51購08","106,000","24","346,250","2.67","3.47","2.63","3.30","+","0.60","2.71","10","3.30","28","1,635.00",
="03003U","元債2X元大53售05","100,000","1","24,000","0.24","0.24","0.24","0.24","X","0.00","0.23","250","0.24","100","0.00",
="030040","群創群益57購01","411,000","9","403,250","1.01","1.01","0.93","0.93"," ","0.00","0.37","37","--","0","13.45",
="030041","華擎群益51購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","317.00",
="030042","世芯群益51購20","294,000","8","104,920","0.36","0.42","0.34","0.42","+","0.10","0.32","10","0.42","9","3,445.00",
="030043","貿聯群益51購05","0","0","0","--","--","--","--"," ","0.00","12.10","50","13.10","10","1,380.00",
="030044","臻鼎群益57購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","160.50",
="030045","瀚宇博群益51購03","201,000","10","349,960","1.78","1.92","1.45","1.45","-","0.38","1.42","10","1.52","10","94.60",
="030046","邁達特群益51購03","0","0","0","--","--","--","--"," ","0.00","0.31","25","0.32","10","53.60",
="030047","聯茂群益54購01","598,000","29","605,430","1.00","1.08","0.89","0.89","-","0.13","0.89","100","0.92","100","116.00",
="030048","愛普群益51購05","150,000","20","522,590","3.56","3.66","3.38","3.40","-","0.05","1.24","8","--","0","386.00",
="030049","緯穎群益51購08","10,000","1","105,000","10.50","10.50","10.50","10.50","+","0.30","5.90","1","--","0","4,300.00",
="03004U","道瓊2X元大53售01","30,000","2","4,500","0.15","0.15","0.15","0.15","+","0.03","0.14","250","0.15","100","0.00",
="030050","AES群益53購01","970,000","59","1,800,700","1.72","2.00","1.68","1.68","+","0.22","1.55","5","--","0","1,315.00",
="030051","富世達群益51購08","36,000","8","380,500","10.90","10.90","10.40","10.40"," ","0.00","6.05","3","--","0","1,435.00",
="030052","南電群益53購05","9,000","4","29,650","3.49","3.49","3.00","3.11","-","0.29","3.03","10","3.13","10","280.00",
="030053","臺指2X中信53購02","25,000","9","83,150","3.42","3.48","3.18","3.18","-","0.14","3.18","8","3.19","10","0.00",
="030054","台塑中信52購01","17,000","4","1,640","0.09","0.10","0.09","0.10"," ","0.00","0.08","10","0.09","10","0.00",
="030055","南亞中信52購01","151,000","18","164,800","1.15","1.16","1.04","1.04","-","0.02","1.03","10","1.04","10","0.00",
="030056","台化中信52購01","620,000","8","230,400","0.39","0.39","0.35","0.37","-","0.02","0.34","10","0.35","10","0.00",
="030057","大成鋼中信52購01","30,000","1","1,800","0.06","0.06","0.06","0.06","-","0.02","0.06","10","0.07","10","0.00",
="030058","光寶科中信52購01","15,000","3","58,420","4.47","4.47","3.54","3.54","-","1.28","3.54","9","--","0","0.00",
="030059","大成鋼永豐53購03","0","0","0","--","--","--","--"," ","0.00","0.29","10","0.30","10","36.00",
="03005U","中砂元大4B售05","79,000","10","22,350","0.25","0.35","0.25","0.35","+","0.06","0.33","499","0.34","200","0.00",
="030060","川湖永豐53購02","12,000","2","51,950","4.54","4.54","4.31","4.31","-","0.84","4.33","1","5.30","1","4,195.00",
="030061","光寶科永豐53購02","10,000","1","23,600","2.36","2.36","2.36","2.36","-","0.01","2.03","10","2.13","10","170.00",
="030062","華通永豐52購02","0","0","0","--","--","--","--"," ","0.00","2.08","5","2.14","10","85.20",
="030063","華通永豐53購01","0","0","0","--","--","--","--"," ","0.00","2.38","10","2.48","10","85.20",
="030064","鴻海永豐52購03","0","0","0","--","--","--","--"," ","0.00","3.62","499","3.72","10","244.00",
="030065","金像電永豐52購07","9,000","2","22,550","2.51","2.51","2.50","2.50","+","0.06","2.25","499","2.33","10","483.00",
="030066","宏達電永豐52購02","0","0","0","--","--","--","--"," ","0.00","1.48","2","2.91","2","49.70",
="030067","宏達電永豐53購02","20,000","3","77,920","4.01","4.01","3.82","3.82","X","0.00","1.81","10","--","0","49.70",
="030068","欣興永豐52購02","1,193,000","67","1,084,530","1.10","1.10","0.83","0.83","-","0.41","0.83","1","0.85","10","168.50",
="030069","欣興永豐52購03","0","0","0","--","--","--","--"," ","0.00","1.43","499","1.45","10","168.50",
="03006U","台光電元大4B售11","0","0","0","--","--","--","--"," ","0.00","--","0","0.08","50","0.00",
="03006X","元展06","0","0","0","--","--","--","--"," ","0.00","164.00","100","165.00","10","92.50",
="030070","欣興永豐52購04","827,000","59","906,460","1.37","1.37","1.00","1.00","-","0.37","0.98","10","0.99","10","168.50",
="030071","景碩永豐53購02","44,000","5","70,380","1.56","1.63","1.56","1.62","+","0.03","1.45","10","1.46","10","134.50",
="030072","臻鼎永豐53購01","26,000","2","56,380","2.15","2.27","2.15","2.27","+","0.19","1.96","10","1.99","10","160.50",
="030073","同欣電永豐53購01","70,000","2","54,100","0.77","0.78","0.77","0.78","-","0.04","0.74","10","0.76","10","126.50",
="030074","緯穎永豐52購01","0","0","0","--","--","--","--"," ","0.00","4.52","10","--","0","4,300.00",
="030075","緯穎永豐52購02","2,000","2","11,250","5.65","5.65","5.60","5.60","+","0.05","5.40","10","5.45","2","4,300.00",
="030076","台塑統一56購01","11,000","1","3,190","0.29","0.29","0.29","0.29"," ","0.00","0.27","10","0.28","10","37.65",
="030077","南亞統一56購01","5,000","2","3,110","0.63","0.63","0.62","0.62","+","0.01","0.61","10","0.62","10","41.35",
="030078","南亞統一56購02","62,000","3","39,650","0.65","0.65","0.59","0.59"," ","0.00","0.58","10","0.59","10","41.35",
="030079","南亞統一59購01","81,000","11","55,460","0.72","0.72","0.67","0.67"," ","0.00","0.66","10","0.67","10","41.35",
="03007U","貿聯元大4B售08","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="03007X","元展07","0","0","0","--","--","--","--"," ","0.00","72.50","100","73.00","10","42.40",
="030080","台化統一56購01","20,000","2","9,400","0.47","0.47","0.47","0.47","-","0.02","0.46","10","0.47","10","28.45",
="030081","台玻統一56購03","1,417,000","34","1,504,470","1.12","1.13","0.97","0.97","-","0.08","0.97","10","0.99","10","28.45",
="030082","台玻統一56購04","569,000","31","748,800","1.36","1.37","1.21","1.21","-","0.07","1.21","10","1.22","10","28.45",
="030083","光寶科統一56購01","162,000","18","229,210","1.55","1.55","1.38","1.38","-","0.23","1.36","10","1.38","10","170.00",
="030084","台達電統一56購05","42,000","9","152,200","3.71","3.79","3.53","3.53","-","0.11","3.46","10","3.53","4","975.00",
="030085","金像電統一56購04","727,000","20","987,140","1.35","1.43","1.29","1.29","-","0.07","1.24","10","1.25","10","483.00",
="030086","全新統一56購05","57,000","1","26,220","0.46","0.46","0.46","0.46"," ","0.00","0.50","10","0.51","10","147.50",
="030087","欣興統一56購03","1,697,000","83","1,733,480","1.09","1.09","0.94","0.94","-","0.20","0.94","16","0.95","10","168.50",
="030088","玉晶光統一59購01","0","0","0","--","--","--","--"," ","0.00","0.44","10","0.45","10","410.00",
="030089","貿聯統一56購04","137,000","9","238,640","1.75","1.77","1.66","1.66","-","0.08","1.52","10","1.54","10","1,380.00",
="03008U","貿聯元大4B售09","0","0","0","--","--","--","--"," ","0.00","--","0","0.06","41","0.00",
="030090","達興統一59購01","0","0","0","--","--","--","--"," ","0.00","1.85","10","1.89","10","377.00",
="030091","瀚宇博統一57購03","10,000","1","17,900","1.79","1.79","1.79","1.79","+","0.02","1.58","10","1.62","10","94.60",
="030092","訊芯統一59購01","70,000","2","42,700","0.61","0.61","0.61","0.61","+","0.03","0.52","10","0.53","10","150.00",
="030093","南電統一57購05","59,000","5","97,360","1.69","1.70","1.59","1.59","-","0.06","1.56","10","1.59","10","280.00",
="030094","南電統一57購06","19,000","3","36,980","1.96","2.00","1.85","1.85","-","0.16","1.83","10","1.91","10","280.00",
="030095","南電統一59購02","827,000","37","1,399,450","1.67","1.77","1.56","1.58","-","0.08","1.57","10","1.59","10","280.00",
="030096","南亞富邦53購01","134,000","5","150,900","1.17","1.17","1.09","1.09","+","0.01","1.08","10","1.09","10","0.00",
="030097","聚陽富邦53購02","0","0","0","--","--","--","--"," ","0.00","0.70","10","0.72","10","0.00",
="030098","台達電富邦53購03","2,000","1","17,000","8.50","8.50","8.50","8.50","X","0.00","7.70","30","8.15","10","0.00",
="030099","金像電富邦53購02","252,000","40","605,830","2.39","2.52","2.20","2.20","-","0.15","2.18","10","2.19","10","0.00",
="03009U","矽力元大4B售02","0","0","0","--","--","--","--"," ","0.00","4.33","200","--","0","0.00",
="030100","大同富邦52購01","134,000","5","37,220","0.31","0.31","0.25","0.25","-","0.13","0.24","60","0.25","10","0.00",
