"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="020028","元大特選電動車N","1,000","1","10,530","10.53","10.53","10.53","10.53"," ","0.00","10.71","499","10.72","499","0.00",
="020029","元大ESG高股息N","46,000","5","430,170","9.33","9.38","9.33","9.38","+","0.09","9.35","499","9.36","499","0.00",
="020030","統一智慧電動車N","25,000","3","180,500","7.20","7.25","7.20","7.25","+","0.09","7.25","247","7.27","222","0.00",
="020031","統一IC設計臺灣N","7,000","2","43,210","6.17","6.18","6.17","6.18","+","0.02","6.16","263","6.18","230","0.00",
="020032","元大綠能N","27,000","7","177,700","6.55","6.61","6.55","6.60","+","0.16","6.61","499","6.62","499","0.00",
="020034","元大IC設計N","3,000","2","22,410","7.47","7.47","7.47","7.47","-","0.01","7.46","499","7.47","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","7.16","200","7.17","200","0.00",
="020037","元大金融高股息N","0","0","0","--","--","--","--"," ","0.00","7.62","499","7.63","499","0.00",
="020038","元大ESG配息N","11,000","2","85,000","7.70","7.73","7.70","7.73","+","0.05","7.73","500","7.74","499","0.00",
="020039","元大加權N","37,000","4","282,650","7.64","7.64","7.61","7.61","+","0.06","7.58","100","7.60","100","0.00",
="030001","大同凱基51購02","34,000","2","93,620","2.83","2.83","2.70","2.70","X","0.00","2.70","10","2.72","10","39.50",
="030002","漢唐凱基51購07","0","0","0","--","--","--","--"," ","0.00","6.60","10","7.10","10","1,035.00",
="030003","京元電凱基53購03","0","0","0","--","--","--","--"," ","0.00","2.52","100","4.01","3","151.00",
="030004","欣興凱基54購02","1,000","1","1,290","1.29","1.29","1.29","1.29","+","0.04","1.30","100","1.32","10","133.50",
="030005","牧德凱基51購04","54,000","6","165,320","3.00","3.10","3.00","3.00","-","0.30","2.86","10","2.96","10","600.00",
="030006","智易凱基51購02","103,000","5","209,860","2.07","2.08","2.02","2.02","+","0.01","2.02","10","2.04","10","231.50",
="030007","世芯凱基51購23","1,000","1","1,650","1.65","1.65","1.65","1.65","-","0.03","1.45","100","1.46","10","3,850.00",
="030008","貿聯凱基51購11","2,000","2","6,780","3.39","3.39","3.39","3.39","X","0.00","3.52","100","--","0","1,060.00",
="030009","jpp凱基51購01","276,000","25","898,950","3.56","3.62","3.05","3.05","-","0.22","1.49","33","3.11","1","296.50",
="030010","訊芯凱基51購01","23,000","11","37,660","1.64","1.70","1.49","1.52","-","0.06","1.48","100","1.50","10","157.00",
="030011","力積電凱基51購02","21,000","4","28,410","1.32","1.42","1.32","1.42","+","0.08","1.32","10","1.34","10","15.70",
="030012","AES凱基57購02","0","0","0","--","--","--","--"," ","0.00","1.82","100","1.84","10","1,220.00",
="030013","泓德凱基51購01","0","0","0","--","--","--","--"," ","0.00","0.17","10","0.25","5","142.00",
="030014","世紀鋼凱基53購02","0","0","0","--","--","--","--"," ","0.00","0.83","100","0.84","10","173.50",
="030015","臺股指凱基51購30","18,000","6","35,640","1.99","2.03","1.92","1.92","X","0.00","1.91","100","1.92","50","0.00",
="030016","南亞群益51購01","0","0","0","--","--","--","--"," ","0.00","0.42","33","1.43","10","38.90",
="030017","南亞群益51購02","0","0","0","--","--","--","--"," ","0.00","0.35","30","1.53","10","38.90",
="030018","台化群益51購03","6,000","2","8,430","1.40","1.41","1.40","1.41","+","0.08","0.52","19","--","0","29.00",
="030019","聚陽群益51購01","115,000","6","232,280","2.04","2.15","1.93","2.15","+","0.24","0.73","68","--","0","281.50",
="03001U","臺股指凱基57售01","5,000","1","5,700","1.14","1.14","1.14","1.14","X","0.00","1.17","100","1.18","50","0.00",
="030020","華城群益51購08","33,000","2","57,120","1.69","1.78","1.69","1.78","X","0.00","1.73","10","1.83","10","629.00",
="030021","台玻群益56購01","0","0","0","--","--","--","--"," ","0.00","2.13","5","3.65","1","27.65",
="030022","大成鋼群益51購05","30,000","1","28,500","0.95","0.95","0.95","0.95","X","0.00","0.18","10","--","0","38.25",
="030023","光寶科群益51購02","78,000","6","83,920","1.09","1.11","1.05","1.05","X","0.00","0.28","10","1.42","1","125.50",
="030024","光寶科群益53購01","135,000","7","135,590","1.01","1.03","0.95","0.99","+","0.07","0.27","37","1.40","50","125.50",
="030025","鴻海群益53購10","69,000","4","135,650","1.99","2.03","1.94","1.96","+","0.12","1.62","10","--","0","203.00",
="030026","台積電群益51購26","21,000","3","39,250","1.90","1.90","1.84","1.84","X","0.00","0.25","10","--","0","1,160.00",
="030027","台積電群益51購27","1,000","1","1,560","1.56","1.56","1.56","1.56","+","0.13","0.18","10","1.56","8","1,160.00",
="030028","台積電群益51購28","431,000","8","506,690","1.19","1.19","1.13","1.13","+","0.02","0.26","38","--","0","1,160.00",
="030029","智邦群益51購10","6,000","1","19,140","3.19","3.19","3.19","3.19","+","0.41","2.98","10","3.08","10","975.00",
="03002U","元債2X元大4B售05","25,000","1","11,000","0.44","0.44","0.44","0.44","-","0.09","0.44","251","0.45","100","0.00",
="030030","鴻準群益51購02","19,000","3","101,420","5.45","5.45","4.98","4.98","X","0.00","1.23","10","5.40","3","69.70",
="030031","華碩群益51購03","0","0","0","--","--","--","--"," ","0.00","0.91","10","1.01","10","635.00",
="030032","全新群益51購02","25,000","5","33,690","1.30","1.36","1.30","1.36","+","0.05","0.53","18","--","0","153.00",
="030033","奇鋐群益51購10","100,000","1","167,000","1.67","1.67","1.67","1.67","X","0.00","0.61","33","1.77","10","935.00",
="030034","亞光群益51購05","148,000","14","696,700","4.75","5.25","4.35","4.35","-","0.27","1.85","10","--","0","164.00",
="030035","信邦群益51購02","156,000","15","163,940","1.12","1.12","1.02","1.04","-","0.16","1.00","1","1.10","1","215.50",
="030036","欣興群益51購07","140,000","6","121,920","0.86","0.94","0.86","0.92","+","0.07","0.32","31","--","0","133.50",
="030037","景碩群益57購01","5,000","1","4,700","0.94","0.94","0.94","0.94","X","0.00","0.46","30","--","0","103.00",
="030038","玉晶光群益53購03","3,000","1","3,660","1.22","1.22","1.22","1.22","+","0.10","1.10","10","--","0","446.00",
="030039","創意群益51購08","75,000","13","116,320","1.55","1.61","1.49","1.60","-","0.04","1.43","1","1.70","10","1,300.00",
="03003U","元債2X元大53售05","35,000","2","17,150","0.49","0.49","0.49","0.49","-","0.05","0.48","250","0.49","100","0.00",
="030040","群創群益57購01","317,000","5","372,810","1.19","1.21","1.16","1.17","-","0.03","1.17","100","1.19","100","13.50",
="030041","華擎群益51購02","32,000","2","59,640","1.87","1.87","1.82","1.82","+","0.10","1.55","10","1.65","10","259.50",
="030042","世芯群益51購20","40,000","4","68,200","1.77","1.77","1.65","1.65","-","0.29","1.63","100","1.67","100","3,850.00",
="030043","貿聯群益51購05","10,000","1","50,500","5.05","5.05","5.05","5.05","+","0.85","1.55","6","--","0","1,060.00",
="030044","臻鼎群益57購01","0","0","0","--","--","--","--"," ","0.00","2.25","6","2.78","10","174.00",
="030045","瀚宇博群益51購03","276,000","63","310,390","1.29","1.29","1.01","1.11","-","0.14","1.03","10","1.13","10","81.50",
="030046","邁達特群益51購03","0","0","0","--","--","--","--"," ","0.00","0.61","25","0.62","10","51.50",
="030047","聯茂群益54購01","42,000","5","64,360","1.42","1.94","1.42","1.62","-","0.26","1.50","4","1.89","9","122.00",
="030048","愛普群益51購05","24,000","3","39,330","1.58","1.65","1.58","1.65","+","0.18","1.28","10","1.38","10","307.50",
="030049","緯穎群益51購08","144,000","6","405,640","2.73","2.86","2.53","2.53","+","0.16","2.47","25","2.49","10","2,935.00",
="03004U","道瓊2X元大53售01","44,000","4","13,230","0.31","0.31","0.30","0.31"," ","0.00","0.30","250","0.31","123","0.00",
="030050","AES群益53購01","173,000","17","332,090","1.92","1.95","1.85","1.88","-","0.02","1.75","1","--","0","1,220.00",
="030051","富世達群益51購08","38,000","9","111,430","2.89","2.97","2.86","2.86","+","0.11","2.86","25","2.90","10","982.00",
="030052","南電群益53購05","145,000","18","172,330","1.24","1.27","1.11","1.11","-","0.09","1.09","10","1.19","10","185.50",
="030053","臺指2X中信53購02","147,000","11","170,210","1.15","1.19","1.11","1.11","+","0.04","1.10","500","1.11","99","0.00",
="030054","台塑中信52購01","26,000","2","7,820","0.30","0.32","0.30","0.32","+","0.04","0.30","17","0.32","10","0.00",
="030055","南亞中信52購01","28,000","6","37,550","1.42","1.42","1.32","1.34","X","0.00","1.33","10","1.34","6","0.00",
="030056","台化中信52購01","0","0","0","--","--","--","--"," ","0.00","0.93","10","0.96","10","0.00",
="030057","大成鋼中信52購01","26,000","7","11,650","0.49","0.49","0.42","0.44","+","0.07","0.42","10","0.43","10","0.00",
="030058","光寶科中信52購01","174,000","9","152,850","0.88","0.92","0.83","0.83","+","0.01","0.79","10","0.82","10","0.00",
="030059","大成鋼永豐53購03","0","0","0","--","--","--","--"," ","0.00","0.69","10","0.70","10","38.25",
="03005U","中砂元大4B售05","0","0","0","--","--","--","--"," ","0.00","0.82","499","0.83","200","0.00",
="030060","川湖永豐53購02","372,000","26","674,210","1.87","1.90","1.62","1.62","-","0.26","1.60","10","1.61","10","2,995.00",
="030061","光寶科永豐53購02","17,000","1","14,280","0.84","0.84","0.84","0.84","+","0.02","0.81","10","0.82","10","125.50",
="030062","華通永豐52購02","14,000","3","19,010","1.39","1.39","1.33","1.33","-","0.01","1.30","10","1.34","15","75.60",
="030063","華通永豐53購01","85,000","7","164,940","1.97","2.02","1.86","1.86","-","0.03","1.81","10","1.84","10","75.60",
="030064","鴻海永豐52購03","7,000","2","11,970","1.76","1.76","1.69","1.69","+","0.05","1.69","10","1.72","10","203.00",
="030065","金像電永豐52購07","6,000","5","10,960","1.85","1.86","1.80","1.80","-","0.08","1.84","499","1.86","10","436.50",
="030066","宏達電永豐52購02","11,000","3","90,550","8.35","8.35","8.10","8.10","-","0.55","7.90","499","8.00","10","72.00",
="030067","宏達電永豐53購02","9,000","2","134,900","14.90","15.00","14.90","15.00","+","0.90","13.90","499","14.00","10","72.00",
="030068","欣興永豐52購02","209,000","4","93,260","0.45","0.45","0.42","0.42","+","0.01","0.42","10","0.43","10","133.50",
="030069","欣興永豐52購03","0","0","0","--","--","--","--"," ","0.00","0.65","10","0.66","10","133.50",
="03006U","台光電元大4B售11","49,000","4","5,160","0.11","0.11","0.08","0.09","+","0.01","0.09","499","0.10","200","0.00",
="03006X","元展06","0","0","0","--","--","--","--"," ","0.00","147.00","100","148.00","10","86.50",
="030070","欣興永豐52購04","84,000","7","38,660","0.45","0.47","0.45","0.46","+","0.02","0.46","10","0.47","10","133.50",
="030071","景碩永豐53購02","10,000","1","6,200","0.62","0.62","0.62","0.62","X","0.00","0.60","10","0.61","10","103.00",
="030072","臻鼎永豐53購01","5,000","1","12,550","2.51","2.51","2.51","2.51","X","0.00","--","0","--","0","174.00",
="030073","同欣電永豐53購01","46,000","2","28,700","0.62","0.65","0.62","0.65","+","0.05","0.63","499","0.65","10","114.00",
="030074","緯穎永豐52購01","20,000","4","32,100","1.65","1.65","1.57","1.57","+","0.02","1.54","10","1.55","10","2,935.00",
="030075","緯穎永豐52購02","0","0","0","--","--","--","--"," ","0.00","1.34","10","--","0","2,935.00",
="030076","台塑統一56購01","0","0","0","--","--","--","--"," ","0.00","0.42","10","0.43","10","38.25",
="030077","南亞統一56購01","72,000","3","47,800","0.67","0.67","0.65","0.65","-","0.02","0.65","10","0.66","10","38.90",
="030078","南亞統一56購02","3,000","2","1,800","0.61","0.61","0.58","0.58","-","0.02","0.58","50","0.59","10","38.90",
="030079","南亞統一59購01","25,000","1","17,500","0.70","0.70","0.70","0.70","X","0.00","0.68","10","0.69","10","38.90",
="03007U","貿聯元大4B售08","0","0","0","--","--","--","--"," ","0.00","0.02","498","0.12","10","0.00",
="03007X","元展07","0","0","0","--","--","--","--"," ","0.00","71.50","100","72.00","10","41.90",
="030080","台化統一56購01","10,000","1","6,300","0.63","0.63","0.63","0.63","-","0.05","0.63","10","0.64","10","29.00",
="030081","台玻統一56購03","13,000","3","13,810","0.85","1.08","0.85","1.08","-","0.17","1.08","7","1.09","10","27.65",
="030082","台玻統一56購04","284,000","8","316,960","1.11","1.16","1.10","1.12","-","0.21","1.11","10","1.12","10","27.65",
="030083","光寶科統一56購01","415,000","9","267,590","0.64","0.65","0.61","0.61","+","0.01","0.60","10","0.61","10","125.50",
="030084","台達電統一56購05","559,000","32","784,350","1.37","1.45","1.34","1.35","+","0.07","1.35","10","1.36","10","691.00",
="030085","金像電統一56購04","166,000","3","179,780","1.14","1.14","1.03","1.03","-","0.05","1.08","10","1.09","10","436.50",
="030086","全新統一56購05","33,000","2","22,210","0.68","0.68","0.67","0.67","+","0.04","0.62","10","0.63","10","153.00",
="030087","欣興統一56購03","76,000","2","42,560","0.56","0.56","0.56","0.56","+","0.02","0.55","10","0.56","10","133.50",
="030088","玉晶光統一59購01","0","0","0","--","--","--","--"," ","0.00","0.73","10","0.74","10","446.00",
="030089","貿聯統一56購04","238,000","13","218,950","0.88","0.93","0.87","0.92","X","0.00","0.94","10","--","0","1,060.00",
="03008U","貿聯元大4B售09","165,000","8","36,990","0.24","0.24","0.21","0.21","X","0.00","0.17","2","0.21","10","0.00",
="030090","達興統一59購01","451,000","18","1,029,970","2.31","2.31","2.08","2.08","-","0.19","2.06","5","2.07","10","388.00",
="030091","瀚宇博統一57購03","592,000","18","747,990","1.34","1.34","1.18","1.18","-","0.24","1.18","10","1.19","10","81.50",
="030092","訊芯統一59購01","0","0","0","--","--","--","--"," ","0.00","0.66","10","0.67","10","157.00",
="030093","南電統一57購05","59,000","9","40,800","0.73","0.73","0.67","0.67","-","0.07","0.66","10","0.67","10","185.50",
="030094","南電統一57購06","546,000","17","370,110","0.72","0.73","0.66","0.66","-","0.05","0.65","10","0.66","10","185.50",
="030095","南電統一59購02","491,000","14","322,430","0.70","0.70","0.63","0.63","-","0.04","0.62","10","0.63","10","185.50",
="030096","南亞富邦53購01","129,000","13","137,080","1.10","1.10","1.04","1.06","-","0.05","1.04","10","1.06","2","0.00",
="030097","聚陽富邦53購02","389,000","18","407,700","1.08","1.10","1.01","1.04","+","0.04","1.03","10","1.04","10","0.00",
="030098","台達電富邦53購03","321,000","27","838,300","2.66","2.74","2.51","2.54","+","0.18","2.53","30","2.54","10","0.00",
="030099","金像電富邦53購02","58,000","2","102,080","1.76","1.76","1.76","1.76","-","0.16","1.79","10","1.82","10","0.00",
="03009U","矽力元大4B售02","1,000","1","2,760","2.76","2.76","2.76","2.76","X","0.00","2.74","300","2.84","10","0.00",
="030100","大同富邦52購01","239,000","14","250,830","1.01","1.08","1.01","1.02","+","0.06","1.02","10","1.03","10","0.00",
="030101","愛普富邦53購01","467,000","12","291,160","0.65","0.68","0.60","0.60"," ","0.00","0.56","30","0.57","10","0.00",
="030102","台玻台新52購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="030103","台灣50元富57購01","107,000","8","197,970","1.87","1.88","1.80","1.80","+","0.09","1.79","25","1.80","20","52.30",
="030104","材料元富52購02","32,000","1","31,680","0.99","0.99","0.99","0.99","-","0.06","0.28","35","--","0","72.20",
="030105","聯茂元富54購01","25,000","2","91,150","3.71","3.71","3.63","3.63","X","0.00","1.92","20","--","0","122.00",
="030106","同欣電元富52購01","33,000","3","62,040","1.88","1.88","1.88","1.88","+","0.02","1.92","25","2.02","10","114.00",
="030107","AES元富52購01","17,000","3","128,450","7.85","7.85","7.40","7.40","-","0.35","7.40","25","7.50","25","1,220.00",
="030108","AES元富52購02","3,000","1","3,990","1.33","1.33","1.33","1.33","-","0.02","1.29","25","1.39","10","1,220.00",
="030109","AES元富57購01","0","0","0","--","--","--","--"," ","0.00","1.02","25","1.03","25","1,220.00",
