證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
3236,千如,"11,744,948","7,939","399,867,124",33.45,35.00,33.35,33.90,+,0.7,33.85,1,33.90,96,
3252,海灣,"43,263",32,"871,644",20.90,20.90,20.05,20.15,-,0.25,20.05,2,20.50,3,
3259,鑫創,"292,796",133,"5,262,258",17.90,18.30,17.30,18.30,+,1.65,18.30,201,0.00,0,
3260,威剛,"19,033,774","31,034","8,913,894,129",516.00,516.00,457.50,457.50,,,0.00,0,457.50,1607,
3264,欣銓,"4,786,038","7,286","732,967,667",158.00,158.00,150.50,152.00,-,2.0,151.50,10,152.00,48,
3265,台星科,"1,553,094","1,800","213,130,597",140.50,141.50,134.00,136.50,-,2.0,136.50,1,137.00,8,
3268,海德威,"42,745",138,"656,260",15.35,15.60,15.00,15.25,+,0.2,15.10,5,15.25,17,
3272,東碩,"43,198",39,"742,403",17.15,17.40,16.95,17.10,-,0.15,16.95,5,17.10,1,
3276,宇環,"57,658",299,"810,331",14.20,14.20,13.90,13.95,-,0.25,13.95,5,14.05,2,
3284,太普高,"63,794",82,"1,242,767",19.55,19.70,19.30,19.30,-,0.05,19.30,2,19.55,1,
3285,微端,"18,768",27,"550,037",29.80,29.80,29.10,29.10,-,0.05,29.10,2,29.15,3,
3287,廣寰科,"51,700",58,"1,530,371",29.55,29.95,29.30,29.30,-,0.25,29.30,2,29.40,1,
3288,點晶,"13,641",34,"208,107",15.50,15.50,15.05,15.20,-,0.3,15.20,2,15.40,1,
3289,宜特,"9,169,542","7,839","1,308,720,565",148.00,149.00,138.50,139.00,-,6.0,139.00,123,139.50,7,
3290,東浦,"298,639",525,"13,271,459",44.45,45.50,43.65,44.10,-,0.45,44.00,2,44.20,2,
3293,鈊象,"1,692,310","4,519","1,256,925,033",743.00,749.00,734.00,744.00,+,1.0,742.00,3,744.00,9,
3294,英濟,"894,784",636,"32,087,650",36.35,36.75,35.35,35.50,-,0.85,35.50,12,35.55,1,
3297,杭特,"90,768",207,"3,326,440",36.75,37.05,36.30,36.30,-,0.65,36.25,1,36.30,1,
3303,岱稜,"286,671",184,"13,691,692",48.00,48.05,47.40,47.40,+,0.1,47.35,5,47.55,2,
3306,鼎天,"2,053,374","1,725","107,140,312",54.00,54.00,50.10,50.40,+,1.25,50.40,10,50.50,3,
3310,佳穎,"24,099",30,"1,786,884",74.20,76.30,73.40,73.40,-,0.8,73.40,2,73.90,1,
3313,斐成,"317,148",315,"4,059,156",12.90,13.00,12.65,12.80,-,0.2,12.80,11,12.85,1,
3317,尼克森,"392,211",747,"18,175,982",46.55,47.00,45.90,46.00,-,0.5,46.00,14,46.05,3,
3322,建舜電,"477,397","1,022","6,374,832",13.30,13.60,13.05,13.30,+,0.15,13.30,15,13.35,3,
3323,加百裕,"1,322,317","1,076","47,077,525",35.25,36.15,34.90,35.10,-,0.05,35.10,3,35.15,1,
3324,雙鴻,"4,516,019","8,898","4,798,019,360",1090.00,1090.00,1030.00,1065.00,-,5.0,1065.00,4,1070.00,40,
3325,旭品,"206,271",251,"2,803,806",13.80,13.80,13.45,13.60,-,0.05,13.55,11,13.60,2,
3332,幸康,"31,421",48,"1,759,458",58.10,58.10,55.70,56.60,+,0.3,56.00,1,56.70,1,
3339,泰谷,"2,042,931","1,500","67,558,158",33.65,33.85,32.40,32.95,+,0.05,32.90,11,32.95,19,
3349,寶德,"127,054",74,"3,331,225",26.50,26.75,26.00,26.50,+,0.05,26.50,1,26.65,3,
3354,律勝,"664,254",746,"19,063,404",28.45,29.60,28.10,28.20,-,0.25,28.20,4,28.45,5,
3357,臺慶科,"2,693,043","2,986","436,470,184",165.00,168.00,159.00,159.00,-,5.0,159.00,63,159.50,28,
3360,尚立,"919,170",495,"14,058,983",15.45,15.50,15.10,15.45,+,0.15,15.40,8,15.45,5,
3362,先進光,"545,569","1,242","53,306,682",98.50,99.90,96.50,96.50,-,1.6,96.50,10,96.60,1,
3363,上詮,"10,960,441","15,279","7,876,953,744",704.00,734.00,682.00,734.00,+,66.0,734.00,994,0.00,0,
3372,典範,"2,498,914","1,613","57,693,564",23.00,23.50,22.20,23.30,+,0.5,23.30,20,23.35,104,
3373,熱映,"61,739",176,"1,053,936",17.05,17.15,16.95,17.15,-,0.0,17.05,1,17.15,6,
3374,精材,"2,893,793","2,750","488,025,272",170.00,172.00,164.00,169.00,+,1.0,168.50,19,169.00,2,
3379,彬台,"143,098",197,"5,575,695",39.30,39.45,38.60,38.60,-,0.5,38.55,3,38.65,1,
3388,崇越電,"126,360",149,"8,283,488",65.50,66.00,64.90,65.90,+,0.3,65.60,2,65.90,3,
3390,旭軟,"247,385",607,"5,452,124",22.35,22.35,21.75,22.00,-,0.05,21.95,1,22.05,11,
3402,漢科,"531,129",692,"66,954,668",128.00,128.50,124.00,126.00,-,0.5,126.00,19,126.50,5,
3426,台興,"50,000",11,"2,370,000",47.40,47.40,47.40,47.40,-,0.0,47.40,292,47.45,3,
3430,奇鈦科,"1,486,592","1,775","119,409,242",82.30,83.30,78.00,78.10,-,4.1,78.00,31,78.10,7,
3434,哲固,"109,542",185,"3,225,639",29.60,29.60,29.20,29.30,-,0.3,29.30,1,29.50,1,
3438,類比科,"49,851",340,"2,328,422",46.55,47.00,46.40,46.50,-,0.0,46.50,3,46.70,1,
3441,聯一光,"1,239,805","1,111","37,606,492",32.15,32.40,29.15,30.35,-,1.35,30.35,2,30.40,14,
3444,利機,"104,335",167,"6,666,357",65.50,65.50,62.90,63.40,-,0.7,63.10,2,63.80,1,
3455,由田,"5,427,359","5,114","710,221,095",127.50,134.50,126.00,128.00,+,1.5,128.00,49,128.50,4,
3465,進泰電子,"6,253",10,"267,032",43.05,43.05,42.50,43.00,+,0.15,41.00,1,42.20,1,
3466,德晉,"294,099",384,"10,634,227",36.50,36.70,35.75,35.90,-,0.6,35.70,13,35.95,1,
3467,台灣精材,"50,735",38,"1,927,942",38.20,38.60,37.80,38.10,+,0.4,38.00,1,38.10,1,
3479,安勤,"849,368",718,"75,698,190",88.70,90.30,88.00,89.10,+,1.1,89.00,15,89.20,3,
3483,力致,"337,305","1,212","28,031,771",84.90,84.90,82.50,82.70,-,1.2,82.70,1,83.00,4,
3484,崧騰,"308,009",541,"14,165,697",46.60,46.85,45.70,45.80,-,0.5,45.75,4,45.85,2,
3489,森寶,"245,169",104,"5,683,293",23.30,23.45,23.10,23.10,-,0.0,23.05,9,23.10,3,
3490,單井,"2,008,379","1,092","53,056,791",26.30,27.20,25.65,25.65,+,0.3,25.65,7,25.70,1,
3491,昇達科,"296,292","1,892","421,727,955",1420.00,1450.00,1400.00,1450.00,+,50.0,1440.00,1,1450.00,8,
3492,長盛,"46,732",72,"1,133,989",24.30,24.50,24.15,24.20,-,0.05,24.20,10,24.40,1,
3498,陽程,"10,384,566","8,048","798,938,451",77.20,82.00,72.40,72.90,-,2.2,72.90,53,73.00,8,
3499,環天科,"909,432",748,"17,311,811",18.50,19.60,18.20,19.30,+,0.7,19.25,2,19.30,5,
3508,位速,"9,592,192","7,532","488,231,425",54.00,55.90,47.10,47.90,-,4.4,47.90,19,48.00,5,
3511,矽瑪,"146,117",130,"2,771,117",18.70,19.20,18.70,19.15,+,0.45,19.10,2,19.15,2,
3512,皇龍,"92,005",56,"1,918,103",21.00,21.00,20.75,20.85,+,0.2,20.75,1,20.90,1,
3516,亞帝歐,"18,939",31,"365,115",19.30,19.30,19.20,19.25,-,0.05,19.20,1,19.25,6,
3520,華盈,"354,497",984,"5,351,040",15.45,15.65,14.75,14.90,-,0.25,14.90,5,14.95,4,
3521,台鋼建設,"321,105",173,"4,758,962",13.70,15.05,13.55,15.05,+,1.35,15.05,39,0.00,0,
3522,御嵿,"248,936",193,"3,229,462",13.10,13.10,12.90,13.05,-,0.0,13.00,14,13.05,3,
3523,迎輝,"12,903",39,"203,486",15.35,16.40,15.20,16.30,+,0.3,16.00,1,16.75,2,
3526,凡甲,"901,824","3,682","268,870,866",297.50,305.50,292.00,293.00,-,3.0,293.00,8,294.00,8,
3527,聚積,"135,499",184,"7,300,513",54.10,54.90,53.20,53.20,-,0.8,53.10,4,53.20,4,
3529,力旺,"997,446","3,182","2,720,083,855",2765.00,2805.00,2660.00,2700.00,-,75.0,2695.00,12,2700.00,3,
3531,先益,"5,000",4,"104,900",21.00,21.00,20.90,21.00,-,0.0,20.95,2,21.70,1,
3537,堡達,"102,964",246,"4,553,980",45.05,45.15,43.85,43.95,-,0.25,43.95,1,44.20,10,
3540,曜越,"142,822",283,"4,145,769",29.05,29.30,28.85,28.85,-,0.2,28.85,5,28.95,2,
3541,西柏,"21,695",206,"521,479",24.45,24.45,23.95,24.05,+,0.15,24.05,1,24.20,3,
3546,宇峻,"121,351",349,"8,642,847",71.60,72.10,70.70,72.00,+,0.5,71.20,1,72.00,3,
3548,兆利,"275,736",601,"23,115,488",84.50,85.80,82.40,83.20,-,0.3,83.10,4,83.20,2,
3551,世禾,"591,971",687,"105,178,421",178.00,180.50,175.00,176.00,-,1.5,175.50,12,176.00,4,
3552,同致,"262,134",410,"11,973,027",46.05,46.30,45.10,45.65,-,0.4,45.65,1,45.70,7,
3555,博士旺,"260,558",376,"56,663,193",239.50,239.50,202.50,204.00,-,20.5,204.00,10,204.50,1,
3556,禾瑞亞,"91,196",556,"3,883,108",42.15,43.20,42.00,42.75,+,0.6,42.65,2,42.80,1,
3558,神準,"174,243",293,"21,924,675",126.50,128.00,125.00,125.00,-,1.0,125.00,24,125.50,1,
3564,其陽,"84,754",107,"3,784,144",45.80,45.80,44.00,44.00,-,0.5,43.65,2,44.60,1,
3567,逸昌,"60,246",139,"1,600,728",26.80,26.90,26.30,26.55,-,0.25,26.55,6,26.60,1,
3570,大塚,"23,670",46,"4,042,478",171.00,171.50,170.00,170.00,-,0.5,170.00,7,170.50,2,
3577,泓格,"144,398",105,"9,280,727",64.90,65.00,63.20,63.80,-,0.1,63.30,2,64.20,2,
3580,友威科,"608,972",837,"43,452,250",70.90,73.00,70.00,71.40,+,0.6,71.30,9,71.50,6,
3581,博磊,"3,448,937","2,907","266,691,410",77.40,79.60,75.30,76.90,-,0.1,76.90,33,77.00,4,
3587,閎康,"1,285,044","1,494","294,917,501",229.50,229.50,229.50,229.50,+,20.5,229.50,1361,0.00,0,
3594,磐儀,"417,265",357,"17,271,738",42.75,42.90,40.75,40.75,-,1.4,40.75,3,40.90,1,
3597,映興,"31,131",18,"726,037",23.35,23.65,23.25,23.50,+,0.1,23.40,1,23.60,3,
3609,三一東林,"117,042",87,"3,322,447",28.55,29.00,28.10,28.40,+,0.35,28.30,1,28.40,9,
3611,鼎翰,"42,768",110,"8,017,692",188.50,188.50,187.00,187.50,-,1.0,187.00,15,188.00,1,
3615,安可,"5,474,472","3,691","192,010,918",33.85,36.50,33.75,33.75,+,0.4,33.75,2,33.80,3,
3623,富晶通,"206,099",279,"5,110,579",25.15,25.80,24.00,24.20,-,0.6,24.20,4,24.35,1,
3624,光頡,"1,432,436","1,187","74,234,542",52.10,53.80,50.70,50.70,-,1.0,50.70,3,50.80,1,
3625,西勝,"459,659",384,"7,712,303",16.75,17.50,16.30,17.20,+,0.45,17.05,1,17.20,7,
3628,盈正,"128,609",162,"8,406,856",65.10,66.60,63.90,66.00,+,1.3,66.00,6,66.10,1,
3629,地心引力,"2,764",10,"49,689",18.05,18.50,18.05,18.50,-,0.6,18.15,1,20.25,1,
3630,新鉅科,"1,243,190",862,"37,873,244",31.00,31.30,29.55,29.70,-,0.8,29.65,11,29.70,3,
3631,晟楠,"555,915",376,"16,503,654",29.00,30.75,28.75,30.50,+,1.9,30.40,2,30.50,3,
3632,研勤,"12,551",169,"119,985",9.17,9.90,9.17,9.90,+,0.74,9.20,3,9.90,1,
3646,艾恩特,"31,155",186,"754,946",24.40,24.40,23.95,24.30,-,0.1,24.15,1,24.25,1,
3663,鑫科,"3,846,163","3,045","280,681,357",74.30,76.10,70.60,71.50,-,3.0,71.50,32,71.60,2,
3664,安瑞-KY,"89,508",56,"1,115,614",12.65,12.70,12.30,12.70,-,0.05,12.40,3,12.70,3,
3666,光耀,"35,125",128,"902,369",25.80,25.85,25.55,25.70,+,0.15,25.65,5,25.70,2,
3672,康聯訊,"29,128",55,"334,819",11.40,11.55,11.40,11.45,-,0.15,11.45,3,11.50,24,
3675,德微,"862,076","2,206","175,893,338",206.00,209.00,201.00,202.50,-,4.5,202.50,9,203.00,6,
3680,家登,"848,171","1,498","336,904,944",395.00,405.00,390.00,392.00,-,1.0,392.00,1,393.50,7,
3684,榮昌,"92,044",303,"5,510,064",60.60,60.90,59.40,59.40,-,0.7,59.40,5,59.70,9,
3685,元創精密,"181,238",252,"5,780,025",32.85,32.95,31.50,31.50,-,1.2,31.50,6,31.60,39,
3687,歐買尬,"505,059",563,"35,220,691",67.40,72.40,66.00,72.40,+,5.0,72.20,3,72.40,2,
3689,湧德,"5,684,535","5,043","682,777,768",125.50,125.50,117.00,117.00,-,7.0,117.00,65,117.50,60,
3691,碩禾,"739,285",947,"85,526,955",117.00,119.00,112.50,116.00,-,0.0,115.50,6,116.00,4,
3693,營邦,"10,044,881","11,410","5,734,326,638",618.00,618.00,530.00,535.00,-,48.0,535.00,3,536.00,2,
3707,漢磊,"6,157,032","4,953","370,386,231",61.40,62.60,58.40,59.20,-,1.0,59.20,67,59.40,62,
3709,鑫聯大投控,"2,880,072","2,046","202,851,571",72.30,72.60,69.20,69.70,-,2.0,69.70,32,69.80,26,
3710,連展投控,"216,571",319,"1,322,194",6.21,6.21,6.03,6.13,-,0.02,6.10,1,6.14,1,
3713,新晶投控,"79,597",76,"1,342,273",17.25,17.25,16.30,17.00,-,0.3,16.90,1,17.10,4,
4102,永日,"23,269",279,"451,297",19.35,19.50,19.20,19.40,-,0.0,19.30,10,19.40,1,
4105,東洋,"654,872",848,"52,391,148",79.70,80.30,79.60,80.00,+,0.3,80.00,2,80.10,2,
4107,邦特,"21,615",47,"2,558,243",118.00,119.00,118.00,118.00,-,0.0,118.00,9,118.50,1,
4109,加捷生醫,"81,180",405,"1,086,308",13.45,13.45,13.25,13.40,+,0.05,13.30,13,13.40,5,
4111,濟生,"80,068",275,"2,355,683",29.65,29.65,29.30,29.45,-,0.15,29.35,6,29.50,1,
4113,聯上,"871,811",557,"15,748,967",17.95,18.70,17.45,17.80,+,0.25,17.70,5,17.80,19,
4114,健喬,"581,488",659,"18,082,692",30.90,31.25,30.85,31.00,+,0.1,31.00,48,31.05,2,
4116,明基醫,"50,000",35,"1,982,100",39.75,39.90,39.40,39.60,-,0.2,39.45,2,39.60,4,
4120,友華,"24,945",155,"1,166,454",47.45,47.45,46.40,46.60,-,0.15,46.50,1,46.70,1,
4121,優盛,"580,814",642,"10,064,253",18.25,18.25,17.10,17.10,-,0.9,17.10,28,17.15,3,
4123,晟德,"3,515,133","1,784","149,493,003",42.90,43.15,42.25,42.25,-,0.55,42.25,53,42.30,10,
4126,太醫,"117,409",149,"9,409,362",80.40,80.50,79.70,80.50,-,0.1,80.30,1,80.60,3,
4127,天良,"49,497",46,"1,749,339",35.25,35.80,35.00,35.30,+,0.05,35.25,15,35.40,1,
4128,中天,"1,874,965","2,368","31,795,519",17.15,17.30,16.80,16.80,-,0.2,16.80,144,16.85,2,
4129,聯合,"132,264",209,"14,135,164",107.50,108.00,105.50,106.50,-,0.0,106.00,5,106.50,1,
4130,健亞,"2,256,359","1,338","70,078,799",32.70,32.70,30.05,30.40,-,1.8,30.35,37,30.40,9,
4131,浩泰,"136,100",39,"4,830,150",35.30,36.20,34.80,36.20,-,0.0,35.15,1,36.20,1,
4138,曜亞,"31,621",123,"1,949,273",61.70,61.90,61.30,61.60,-,0.0,61.50,2,61.70,1,
4139,馬光-KY,"11,001",10,"270,727",24.75,24.75,24.55,24.55,-,0.2,24.50,1,24.55,1,
4147,中裕,"1,705,049","1,979","83,779,013",50.30,50.50,48.10,48.55,-,1.85,48.50,16,48.55,6,
4153,鈺緯,"120,363",104,"3,962,112",33.70,33.70,32.70,32.70,-,0.6,32.70,2,32.80,1,
4154,樂威科-KY,0,0,0,---,---,---, ---,,,9.66,2,10.30,3,
4157,太景*-KY,"1,816,826",653,"20,720,030",11.25,11.60,11.20,11.55,+,0.3,11.55,40,11.60,60,
4160,訊聯基因,"55,317",452,"2,517,903",45.75,45.75,45.20,45.55,-,0.15,45.30,3,45.70,1,
4161,聿新科,"36,255",43,"902,542",25.00,25.10,24.80,24.80,-,0.1,24.80,7,24.95,1,
4162,智擎,"367,670",582,"21,180,007",57.40,58.20,56.50,58.20,+,1.5,57.50,3,58.20,8,
4163,鐿鈦,"95,101",254,"10,282,988",108.00,109.50,106.00,108.00,+,2.0,107.50,1,109.00,3,
4166,友霖,"191,559",138,"4,579,917",24.00,24.50,23.50,24.10,-,0.2,24.10,3,24.15,1,
4167,松瑞藥,"1,623,986",865,"33,801,239",21.05,21.25,20.55,20.60,-,0.5,20.60,16,20.65,15,
4168,醣聯,"128,264",431,"3,009,280",23.45,24.00,23.15,23.60,+,0.15,23.45,12,23.60,3,
4171,瑞基,"74,529",187,"1,412,850",19.00,19.10,18.80,18.95,+,0.15,18.90,1,18.95,1,
4173,久裕,"44,555",136,"920,148",20.80,20.80,20.60,20.60,-,0.0,20.60,6,20.65,4,
4174,浩鼎,"210,941",728,"8,134,360",38.55,39.45,38.00,38.10,-,0.3,38.10,54,38.20,2,
4175,杏一,"13,355",93,"729,948",54.50,55.50,54.00,54.50,-,0.0,54.20,1,55.00,5,
4183,福永生技,"13,035",11,"209,769",16.05,16.20,16.05,16.05,-,0.0,16.00,1,16.10,1,
4188,安克,"11,523",16,"149,700",13.00,13.00,12.95,13.00,+,0.05,12.90,2,13.00,6,
4192,杏國,"24,715",24,"495,667",20.00,20.50,20.00,20.50,-,0.0,20.05,1,20.40,1,
4198,欣大健康,"1,060",2,"38,801",36.80,36.80,36.80,36.80,-,0.2,36.10,1,36.80,1,
4205,中華食,"18,935",94,"1,472,028",77.50,77.90,77.50,77.80,+,0.6,77.60,1,77.80,1,
4207,環泰,"590,318",105,"11,664,880",19.80,19.90,19.70,19.70,-,0.1,19.70,5,19.75,3,
4303,信立,"721,649","1,456","41,148,532",57.50,57.80,56.20,56.20,-,0.9,56.20,20,56.50,1,
4304,勝昱,"39,246",21,"1,062,166",27.00,27.30,27.00,27.05,-,0.4,27.05,3,27.30,1,
4305,世坤,"7,509",12,"326,114",43.20,43.55,43.20,43.55,+,0.05,43.50,7,43.80,1,
4401,東隆興,"88,436",62,"1,341,053",15.00,15.35,15.00,15.25,+,0.25,15.10,5,15.25,9,
4402,郡都開發,"56,411",342,"964,397",17.00,17.20,17.00,17.20,+,0.1,17.10,5,17.20,3,
4406,新昕纖,"3,000",3,"30,750",10.40,10.40,10.05,10.05,-,0.05,10.00,3,10.15,1,
4413,飛寶企業,"1,050",2,"18,895",18.00,18.00,18.00,18.00,-,0.05,17.90,1,18.15,1,
4416,三圓,"34,393",38,"525,085",15.20,15.70,15.10,15.10,+,0.4,15.10,1,15.15,1,
4417,金洲,"44,728",135,"2,318,741",52.10,52.10,51.70,52.00,+,0.2,51.80,3,52.00,2,
4419,皇家美食,"4,006",10,"183,370",45.75,45.80,45.75,45.80,-,0.0,45.50,1,46.00,1,
4420,光明,"76,475",119,"3,811,788",50.00,50.00,49.75,49.75,-,0.2,49.75,10,49.80,5,
4430,耀億,"17,415",20,"317,961",18.00,18.45,18.00,18.40,+,0.3,18.05,2,18.40,1,
4432,銘旺實,"33,174",27,"506,655",15.25,15.50,15.15,15.25,-,0.0,15.25,2,15.45,2,
4433,興采,"11,048",68,"233,001",21.15,21.25,20.75,21.25,-,0.0,21.10,1,21.30,2,
4442,竣邦-KY,"33,224",30,"2,013,557",60.30,61.00,60.30,60.30,-,0.9,60.30,5,60.60,1,
4502,健信,"5,062",5,"79,710",15.75,15.75,15.75,15.75,-,0.0,15.70,3,15.75,1,
4503,金雨,"101,499",76,"3,683,818",36.80,37.00,35.95,36.15,-,0.45,36.15,5,36.25,1,
4506,崇友,"27,245",140,"3,191,653",117.00,117.50,116.50,117.00,-,0.0,116.50,5,117.50,2,
4510,高鋒,"771,756",750,"32,678,440",42.20,42.90,41.80,42.15,+,0.25,42.15,2,42.20,7,
4513,福裕,"528,321",529,"9,869,130",19.25,19.35,18.20,18.30,-,0.15,18.30,1,18.35,1,
4523,永彰,"216,086",277,"6,690,534",31.30,31.50,30.60,30.80,-,0.5,30.75,4,30.85,2,
4527,方土霖,"16,346",38,"691,531",42.30,42.35,42.20,42.35,+,0.05,42.20,3,42.35,1,
4528,江興鍛,"60,328",154,"1,101,499",18.50,18.50,17.90,17.90,-,0.6,17.80,3,18.00,3,
4529,淳紳,"21,025",29,"69,375",3.30,3.30,3.30,3.30,-,0.03,3.28,1,3.37,3,
4530,宏易,"5,055",60,"150,233",30.20,30.20,29.00,29.00,-,0.0,28.95,1,29.50,3,
4533,協易機,"2,179,276","2,032","69,069,466",32.20,32.55,31.20,31.30,-,0.7,31.25,31,31.30,22,
4534,慶騰,"1,798,467","1,518","50,138,302",26.00,28.60,26.00,28.60,+,2.6,28.60,343,0.00,0,
4535,至興,"16,181",18,"443,298",27.40,27.45,27.20,27.20,-,0.1,27.20,2,27.30,1,
4538,大詠城,"22,288",22,"414,600",18.60,18.75,18.40,18.75,-,0.0,18.70,1,18.75,1,
4541,晟田,"553,517",995,"23,121,418",41.80,42.15,41.10,41.85,+,0.65,41.80,5,41.85,4,
4542,科嶠,"2,064,921","2,223","417,191,864",196.00,209.00,196.00,197.50,+,1.5,197.50,3,198.00,3,
4543,萬在,"360,569",657,"11,724,547",33.60,33.80,32.15,32.25,-,1.05,32.20,10,32.25,1,
4549,桓達,"71,796",132,"6,582,511",91.70,92.20,90.80,91.30,-,0.1,91.30,4,91.70,1,
4550,長佳,"10,549",22,"261,351",24.65,24.95,24.65,24.90,-,0.0,24.90,1,24.95,4,
4554,橙的,"97,431",89,"2,858,546",30.05,30.05,29.05,29.10,-,0.0,29.05,2,29.10,1,
4556,旭然,"217,141",207,"6,447,232",29.30,30.60,28.90,29.20,+,0.7,29.15,2,29.20,1,
4558,寶緯,"19,000",16,"359,950",19.05,19.20,18.80,18.80,-,0.2,18.75,7,19.00,1,
4561,健椿,"108,336",94,"3,608,636",33.05,34.10,32.90,33.00,-,0.05,33.00,35,33.10,1,
4563,百德,"163,361",175,"7,058,029",43.10,43.75,42.65,43.00,-,0.1,42.95,1,43.00,2,
4568,科際精密,"15,512",9,"652,307",42.25,42.25,42.00,42.10,-,0.05,42.00,2,42.25,2,
4577,達航科技,"2,459,883","2,717","236,518,349",88.70,98.30,88.70,98.30,+,8.9,98.30,115,0.00,0,
4580,捷流閥業,"25,493",37,"2,057,043",80.80,81.00,80.30,80.60,+,0.4,80.20,4,80.80,1,
4584,君帆,"1,009",4,"43,135",42.75,42.75,42.75,42.75,-,1.15,42.80,2,45.00,1,
4609,唐鋒,"15,000",8,"78,290",5.12,5.24,5.12,5.22,+,0.1,4.85,1,5.23,3,
4702,中美實,"108,890",84,"1,125,162",10.45,10.45,10.25,10.25,-,0.0,10.25,18,10.30,1,
4706,大恭,"34,423",13,"1,022,053",29.25,30.00,29.25,29.50,-,0.4,29.40,1,29.50,3,
4707,磐亞,"801,372",345,"8,528,594",10.75,10.75,10.55,10.55,-,0.15,10.55,52,10.60,13,
4711,永純,"341,458",298,"5,878,678",16.95,17.55,16.95,17.10,+,0.15,17.10,16,17.15,6,
4714,永捷,"1,208,115",686,"18,231,181",15.25,15.35,15.00,15.00,-,0.1,14.95,201,15.00,8,
4716,大立,"200,404",283,"2,927,105",14.75,14.75,14.35,14.35,-,0.25,14.35,6,14.50,1,
4721,美琪瑪,"820,460","1,344","59,555,249",71.50,74.00,71.40,71.80,-,0.2,71.70,4,71.80,1,
4726,永昕,"329,177",270,"10,554,346",32.70,32.70,31.60,31.65,-,1.05,31.65,2,31.70,3,
4728,雙美,"14,875",207,"5,761,126",389.00,392.50,388.00,392.50,+,3.5,391.00,1,392.50,2,
4729,熒茂,"283,402",182,"5,887,486",20.95,21.20,20.50,20.50,-,0.6,20.50,11,20.60,2,
4735,豪展,"34,146",134,"1,035,067",30.20,30.50,30.10,30.40,-,0.05,30.30,4,30.35,1,
4741,泓瀚,"934,962",869,"24,808,540",27.55,27.55,25.65,26.15,-,1.2,26.10,5,26.15,8,
4743,合一,"4,276,043","2,183","223,026,221",52.90,53.50,51.80,52.00,-,0.5,52.00,118,52.10,2,
4744,皇將,"680,461",633,"24,265,193",36.45,36.65,35.25,35.40,-,0.8,35.35,2,35.40,2,
4745,合富-KY,"147,938",86,"2,836,142",19.20,19.40,19.00,19.20,-,0.1,19.15,2,19.20,12,
4747,強生,"9,612",22,"527,496",55.00,55.00,54.50,54.50,-,0.3,54.50,6,54.80,1,
4749,新應材,"4,514,754","17,634","4,017,531,937",923.00,934.00,873.00,875.00,-,39.0,875.00,29,877.00,13,
4754,國碳科,"19,415",123,"735,597",37.70,38.00,37.70,37.90,+,0.15,37.85,2,37.95,1,
4760,勤凱,"422,505","1,919","79,836,347",191.00,195.00,185.00,186.00,-,2.5,186.00,3,186.50,3,
4767,誠泰科技,"22,000",14,"552,500",25.70,25.70,24.80,25.15,-,0.55,24.90,15,25.15,1,
4768,晶呈科技,"3,053,787","4,807","1,547,867,573",539.00,553.00,479.50,487.00,-,43.0,487.00,10,488.50,1,
4772,台特化,"2,657,406","5,811","823,413,730",319.00,324.50,303.00,305.00,-,11.0,305.00,35,305.50,4,
4804,大略-KY,"13,096",105,"62,150",4.65,4.98,4.65,4.97,-,0.03,4.85,1,4.97,1,
4806,桂田文創,265,252,"3,191",---,---,---, ---,,,11.50,1,12.10,1,
4903,聯光通,"13,878,673","9,677","626,313,964",43.30,46.50,43.25,45.50,+,2.8,45.50,127,45.55,1,
4905,台聯電,"54,523",58,"4,868,898",89.30,89.30,89.30,89.30,+,8.1,89.30,286,0.00,0,
4907,富宇,"45,826",39,"1,876,645",41.05,41.50,40.10,41.00,+,1.1,40.90,2,41.00,3,
4908,前鼎,"23,830,666","16,950","2,801,772,552",120.00,123.00,110.50,114.50,+,1.5,114.50,27,115.00,26,
4909,新復興,"1,598,638","1,646","96,186,878",60.50,61.50,59.10,59.90,+,0.1,59.80,4,59.90,7,
4911,德英,"18,863",29,"666,152",34.70,35.80,34.50,35.00,+,0.3,35.00,1,35.25,2,
4923,力士,"332,548",503,"12,446,778",38.60,39.40,35.50,36.50,-,1.6,36.50,1,36.60,9,
4924,欣厚-KY,"7,000",7,"73,100",10.70,10.70,10.30,10.45,-,0.1,10.30,3,10.45,1,
4931,新盛力,"6,519,683","5,725","927,380,901",136.50,146.00,134.50,140.00,+,4.0,140.00,71,141.00,23,
4933,友輝,"277,961",322,"16,925,512",61.50,61.60,60.40,60.50,-,0.5,60.50,23,60.80,1,
4939,亞電,"1,424,325","1,197","43,302,007",30.75,31.10,30.05,30.20,-,0.55,30.15,40,30.20,8,
4946,辣椒,"197,048",562,"25,545,647",137.00,137.00,125.00,127.50,-,9.0,127.00,2,128.50,1,
4950,金耘國際,"34,453",73,"517,874",15.00,15.15,14.50,14.50,-,0.45,14.45,1,15.00,2,
4951,精拓科,"140,703",329,"9,790,441",70.60,70.90,68.70,69.40,-,0.7,68.80,6,69.40,6,
4953,緯軟,"215,580",496,"24,797,405",115.50,116.00,114.50,115.00,-,0.0,115.00,6,115.50,12,
4966,譜瑞-KY,"769,783","1,473","394,742,126",503.00,521.00,497.00,520.00,+,17.0,514.00,2,520.00,12,
